Price,Close,High,Low,Open,Volume
Ticker,MRP.JO,MRP.JO,MRP.JO,MRP.JO,MRP.JO
Date,,,,,
2023-06-08,13780.0546875,14205.377343410375,13483.526920351218,13728.137367999203,2518226
2023-06-09,14147.4716796875,14318.199813577872,13539.439904604247,13907.853246157154,1726895
2023-06-12,14077.58203125,14300.22747755984,14053.62018949468,14157.454837101064,1171187
2023-06-13,14576.787109375,14711.57246963292,14217.359482020549,14301.225928403253,1785459
2023-06-14,14786.453125,14826.389527768399,14452.984161883862,14871.317980882848,1668573
2023-06-15,14794.4404296875,14878.306875637949,14567.801343607121,14478.942847302478,4468123
2023-06-19,14642.681640625,14862.33184933477,14417.04097167769,14794.43996664266,912664
2023-06-20,14215.36328125,14713.569930873806,14172.431646112076,14487.929243869838,1654909
2023-06-21,13955.7763671875,14216.36140308934,13819.992593690755,14252.304166662008,1875412
2023-06-22,14235.3291015625,14759.494326581458,13321.783995100886,13326.776044862972,4266838
2023-06-23,13808.0126953125,14257.297273251084,13758.092186652657,14116.521438830328,3640800
2023-06-26,14261.291015625,14669.640779373995,13818.995305745284,13842.957150072853,2518742
2023-06-27,14370.1171875,14509.8946075132,13897.869189883972,14475.948662652852,1291438
2023-06-28,14032.6552734375,14510.893756253336,13994.71568607424,14578.785649429696,1847938
2023-06-29,14204.380859375,14482.937284465717,14060.609801263663,14566.803735030664,1603258
2023-06-30,14397.0732421875,14489.92537890896,14131.496162962683,14576.787055196775,1564540
2023-07-03,14277.2646484375,14387.089761117788,14192.399788639095,14317.201053048513,1845801
2023-07-04,14277.2646484375,14375.108839734485,14127.503131146197,14087.566726535184,1805944
2023-07-05,14363.1279296875,14371.115210616006,14147.471344617814,14227.344153902883,3648447
2023-07-06,14233.3359375,14456.979824284512,14178.423376012732,14476.9480284617,1520283
2023-07-07,14489.923828125,14549.828426050137,14068.59482271821,14277.262505490768,1271158
2023-07-10,14499.9111328125,14584.775998631481,14227.345152005655,14575.790306956531,2045594
2023-07-11,14907.259765625,15000.11189597147,14490.922794071479,14651.66680467128,1762378
2023-07-12,14880.7666015625,14958.665916657928,14335.471395894505,14553.189994494547,2373598
2023-07-13,14841.8173828125,14956.668940515443,14585.149119076357,14642.07554332912,1412759
2023-07-14,14651.0634765625,14750.934393239817,14510.245484047482,14645.07122156186,1023120
2023-07-17,14458.3125,14635.08402120605,14315.49709021206,14486.276356461975,1408724
2023-07-18,14264.5634765625,14486.276918542257,14136.728699204801,14431.347912646372,1766852
2023-07-19,14362.4365234375,14471.295822586007,14078.80312015148,14386.405543433502,1508544
2023-07-20,14433.3447265625,14510.245331596081,14031.86364573783,14031.86364573783,1844624
2023-07-21,14480.28515625,15146.424214062177,13817.14222613413,14031.864711036105,3081568
2023-07-24,14561.1796875,14740.947337962964,14350.452052790639,14776.900868055556,1182187
2023-07-25,14722.970703125,14722.970703125,14412.37214874487,14412.37214874487,1923241
2023-07-26,15392.10546875,15468.007364391384,14460.309828836702,14462.307247143053,2087340
2023-07-27,16119.1669921875,16398.805576934246,14921.71462393268,14921.71462393268,3356957
2023-07-28,16014.3017578125,16179.088773094014,15822.54959457583,15897.452783340155,1540687
2023-07-31,15724.67578125,16095.19688095427,15581.860370851857,16171.098777389647,1644716
2023-08-01,15057.5400390625,15793.588789396721,14957.66910957346,15580.863709585066,1630265
2023-08-02,14722.970703125,15133.440175312246,14722.970703125,15135.437593668388,1483956
2023-08-03,14911.7265625,14929.703327493973,14562.178354283873,14777.899534211541,682037
2023-08-04,15110.4697265625,15122.454236590176,14800.86988418085,15109.471017393527,1379113
2023-08-07,14974.6455078125,15164.400252809457,14843.814604683019,15109.471247678759,905965
2023-08-08,14933.6982421875,15018.588521769252,14732.957698705944,14980.637573250351,1158886
2023-08-10,15048.5498046875,15104.477518323185,14828.833786833024,15228.317455659344,1130370
2023-08-11,14760.9208984375,14922.711777026598,12783.476826792963,14780.895080979364,2901450
2023-08-14,14580.1552734375,14784.890654700237,14387.404402297461,14503.254666816863,1425053
2023-08-15,14471.294921875,14649.065142447378,14351.449829354297,14428.350430388415,1676203
2023-08-16,14382.4111328125,14555.187823735114,14200.646059125125,14614.111666304098,2199805
2023-08-17,14346.45703125,14464.304711701618,14167.688092259832,14332.475103060824,1745977
2023-08-18,14091.7861328125,14979.638568820319,13922.005576995483,14979.638568820319,1887932
2023-08-21,14159.6982421875,14367.429744118308,13956.960285976184,14366.43103497441,2946546
2023-08-22,13731.251953125,14183.66719312541,13663.339731667986,13981.927947032511,2356089
2023-08-23,13776.1943359375,13867.076870704088,13634.377633334692,13582.444756325214,2766761
2023-08-24,13961.9541015625,14043.848252945054,13829.125782856647,13821.136109551033,1786178
2023-08-25,13801.162109375,14070.813587016744,13682.315717377343,13940.981394078126,1858565
2023-08-28,13949.96875,13949.96875,13718.268238115694,13706.283728880298,1860830
2023-08-29,14159.6982421875,14172.681461058175,13794.17069552079,13931.99255737873,2078618
2023-08-30,13014.177734375,14023.872591980182,13014.177734375,13882.055905748792,6560754
2023-08-31,13210.923828125,13381.703082328913,12783.476338070759,13075.099392032998,29068270
2023-09-01,13482.57421875,13668.334130208334,13133.025998263889,13183.960167534722,4048546
2023-09-04,13331.7705078125,13531.512368743093,13111.055751484193,13631.383299208392,969695
2023-09-05,13165.982421875,13315.788790932214,12927.290940510506,13331.768136964984,1114850
2023-09-06,12784.4775390625,13091.081289120479,12734.542074883675,12963.24650082269,2319836
2023-09-07,12587.73046875,12828.419380442221,12580.739504509977,12830.416798796512,1209067
2023-09-08,12810.443359375,12911.312992125984,12614.69634928398,12613.697640048824,1142834
2023-09-11,13008.1875,13195.944832053741,12990.210734165066,13039.147485604606,1072788
2023-09-12,12895.3330078125,13073.103242895417,12840.40400259025,13182.961253339916,890393
2023-09-13,12782.478515625,12978.225510629492,12689.598563913685,12884.346849759992,1205919
2023-09-14,13178.966796875,13252.871278761082,12739.534742417209,12983.219790798348,1975314
2023-09-15,12781.4794921875,13268.849549398588,12649.649886548435,13268.849549398588,3677754
2023-09-18,12833.4111328125,12943.269126945524,12634.66803433548,12794.461480347154,1402983
2023-09-19,13662.3408203125,13662.3408203125,12782.478081811381,12786.47291830855,2946495
2023-09-20,13931.9921875,14225.612668010752,13554.480141129032,13556.477559363799,3020350
2023-09-21,13494.5595703125,13814.146534677508,13373.71574941198,13652.355633967723,2269188
2023-09-22,13488.5654296875,13678.320163260772,13438.629973484007,13493.55897530785,641257
2023-09-26,13698.294921875,13810.150348475321,13364.726060406187,13781.187782659166,1574022
2023-09-27,13640.369140625,13888.04900201576,13528.513719351753,13981.927659155806,1653097
2023-09-28,13767.20703125,13767.20703125,13510.538753627132,13578.45098272579,712767
2023-09-29,13877.064453125,13957.959899019432,13784.18449672769,13870.073488664988,1219010
2023-10-02,13412.6640625,14060.826309451786,13341.755711908972,14060.826309451786,939175
2023-10-03,13296.8134765625,14081.79885981157,13203.933526636083,14081.79885981157,836550
2023-10-04,13247.876953125,13461.600712489399,13127.033145260082,13557.476791456605,839815
2023-10-05,13220.9111328125,13331.767843474396,13065.112512422807,13093.076367364547,622018
2023-10-06,12992.2080078125,13118.045367254761,12533.800484129977,13133.026005283602,2304383
2023-10-09,12784.4775390625,13185.958671060243,12750.5214234209,12683.607901421276,1194658
2023-10-10,13366.72265625,13366.72265625,12770.493320791149,13042.142197248113,957396
2023-10-11,13483.5732421875,13514.53322815208,13218.915297651563,13282.832688030054,1341750
2023-10-12,13343.751953125,13599.42147636428,13235.89137300843,13521.522168502312,1546932
2023-10-13,13385.6982421875,13409.667260900662,13181.96158312563,13530.511063579515,1206302
2023-10-16,13437.6328125,13550.486956521738,13104.063926630435,13008.187839673912,683312
2023-10-17,13332.767578125,13534.506832865169,13159.99088965941,13637.373878599017,1072530
2023-10-18,12983.2197265625,13328.77311313101,12970.236506835938,13318.786021033655,2652357
2023-10-19,12981.2216796875,13183.959639448738,12786.473393217346,13182.960930287352,959653
2023-10-20,13008.1875,13161.98871880998,12733.542466410749,13230.899654510557,1087568
2023-10-23,13189.9521484375,13210.925041230503,12859.379409652553,13098.070903820535,910870
2023-10-24,13407.6708984375,13445.621847721717,13281.833540284566,13308.798688460194,782077
2023-10-25,13334.7646484375,13438.630400642227,12983.219025590735,12984.217734746551,1081615
2023-10-26,13004.19140625,13268.849322128677,13004.19140625,13083.08942645534,1554864
2023-10-27,12983.2197265625,13117.046760667068,12890.339770057091,12883.348805588943,1149668
2023-10-30,13182.9609375,13297.812491122158,13006.189415838067,13219.913176491476,911067
2023-10-31,13453.611328125,13605.415123082686,13181.96243188493,13181.96243188493,1381202
2023-11-01,13735.2470703125,13742.238034428852,13285.827948547021,13685.311612338557,1145387
2023-11-02,14383.41015625,14492.26946100151,13778.192370200319,13782.187207071935,1844427
2023-11-03,14416.3662109375,14581.153216466055,14281.54047914141,14281.54047914141,1773511
2023-11-06,14160.6962890625,14592.138619048746,13950.468024103922,14620.102473770077,1099926
2023-11-07,14017.8818359375,14330.477804493245,13925.00188361902,14330.477804493245,1184438
2023-11-08,14056.8310546875,14255.574172263543,14008.893016277198,14231.605153058392,1257081
2023-11-09,14052.8369140625,14282.540026153636,13563.46941439008,13882.057643768656,1210947
2023-11-10,14191.6572265625,14326.482963760665,13931.992843810476,14004.89861281393,1777782
2023-11-13,14256.572265625,14510.244374589536,13941.978902145358,13782.185447679509,1591736
2023-11-14,14625.09765625,14625.09765625,14030.86567690906,14101.774030746381,1722331
2023-11-15,14845.8115234375,14872.776670503281,14599.130363243148,14541.20523250925,1511214
2023-11-16,14126.7412109375,14930.702092860773,13928.996795259478,14845.811813403036,1845782
2023-11-17,14126.7412109375,14274.55016811097,14006.896110526577,14274.55016811097,746892
2023-11-20,14044.8466796875,14430.348408931572,14026.869915111352,14485.277411803136,626015
2023-11-21,14620.103515625,14620.103515625,14043.848325481164,13882.05744020681,1315945
2023-11-22,14829.8330078125,14829.8330078125,14293.526163904135,14581.154415385716,1303337
2023-11-23,16034.275390625,16671.451827823304,15300.224165952974,15300.224165952974,4378418
2023-11-24,15869.4892578125,16089.205282779067,15694.715147043638,16045.262077785754,1430928
2023-11-27,15449.0322265625,15939.398431439491,15313.207778775797,15829.540422200247,1922825
2023-11-28,15679.7333984375,15809.565585813098,14981.63571401025,15430.05611502289,1553577
2023-11-29,15740.6552734375,15828.54168064913,15412.079955566747,15710.693998251718,1688187
2023-11-30,15331.185546875,15767.621484858479,15279.252666382687,15568.878346051357,2158920
2023-12-01,15080.5078125,15577.864957574504,14980.636899834437,15679.733288493378,1771286
2023-12-04,15518.9423828125,15535.920439348172,15093.492260212712,15369.136001615392,1227984
2023-12-05,15495.970703125,15610.822251904283,15340.1720804331,15230.314077252915,850155
2023-12-06,15533.9228515625,15604.831204556001,15416.075166305693,15579.863474628712,1319307
2023-12-07,15328.1884765625,15512.9496746446,15278.253017621393,15512.9496746446,852043
2023-12-08,15552.8974609375,15661.756757363506,15218.3298985273,15180.378951149425,1189159
2023-12-11,15400.095703125,15590.84915833232,15191.365482505471,15280.250600376945,738604
2023-12-12,14928.453125,15346.989214620275,14888.497412387085,15284.058967254934,566302
2023-12-13,14846.544921875,15422.906115437663,14733.670026081965,15422.906115437663,945340
2023-12-14,15289.0537109375,15421.906457805047,14882.50432766613,14883.503220499722,2017128
2023-12-18,14822.5712890625,15362.972331409208,14820.573503323694,15083.28232797653,1032359
2023-12-19,14885.501953125,15060.308210123852,14692.715623977696,14823.57059350255,877934
2023-12-20,15055.3125,15116.244961683917,14859.529508359872,14733.669013734077,529873
2023-12-21,15133.2275390625,15181.174398592204,14842.549703163677,15194.160006381499,1658698
2023-12-22,15230.1181640625,15506.811463166934,14928.452545544307,15194.15802410669,349874
2023-12-27,15503.8154296875,15656.64603085638,15205.146477076421,15283.060116888008,498171
2023-12-28,15540.775390625,15720.576108603693,15516.801961561174,15637.667999757961,312981
2023-12-29,15663.6396484375,15732.563258905084,15276.069201170505,15283.061451507796,171710
2024-01-02,15276.068359375,15760.531391762162,15276.068359375,15582.728464411823,592668
2024-01-03,14881.5048828125,15532.78298615481,14838.552492561397,15532.78298615481,524705
2024-01-04,14439.994140625,15165.190304577252,14414.022928141861,14833.55789902333,1236901
2024-01-05,14854.53515625,14854.53515625,14286.165140520981,14583.835201482752,1116928
2024-01-08,14966.4111328125,15021.35023795197,14525.899398876018,14953.42552614317,723119
2024-01-09,14962.4169921875,15381.952017003494,14843.548735156302,15053.316247564298,686253
2024-01-10,15283.0595703125,15310.02967543658,14894.49027796926,14927.453739787581,1455131
2024-01-11,15519.7978515625,15575.735849868963,14833.558479481439,14833.558479481439,1616732
2024-01-12,15732.5615234375,15732.5615234375,15466.856039930555,15517.799572482638,1391465
2024-01-15,15782.5068359375,15851.430441740013,15648.655195683346,15719.576587161295,954960
2024-01-16,15630.6748046875,15730.564086414797,15501.817631259286,15693.605052175697,874258
2024-01-17,15250.095703125,15751.539866547333,15133.225250693898,15882.394817559934,2539364
2024-01-18,15314.025390625,15582.727551611115,15191.161577237297,15581.728658819346,825257
2024-01-19,15481.8408203125,15595.714609170855,15214.137527206896,15731.5640414931,556757
2024-01-22,15592.7177734375,15801.48638424137,15396.934770004204,15682.61813215687,2572050
2024-01-23,15732.5615234375,15865.414265190971,15369.963438802082,15646.656743055555,1054621
2024-01-24,16044.216796875,16677.51485746638,15830.453729104409,15883.395049627032,2127295
2024-01-25,17067.08203125,17579.514027154906,16851.321190868985,17355.76204453756,2610671
2024-01-26,17234.896484375,17370.74590606707,16908.258536630092,17099.047062682926,740304
2024-01-29,16905.263671875,17225.908297180595,16839.33673956918,16981.17953331807,686681
2024-01-30,16993.166015625,17000.15826592534,16696.494824310597,16981.179300824417,501038
2024-01-31,17115.029296875,17218.914148449356,16724.46221066757,17179.957329108973,715151
2024-02-01,17052.099609375,17229.90253424576,16863.308863304363,16858.3143991226,472305
2024-02-02,16949.212890625,17181.954911105648,16750.433225064276,17117.02687964109,707805
2024-02-05,16949.212890625,17177.9593399386,16760.4221529819,16732.453154812552,391313
2024-02-06,16949.212890625,17074.074489595303,16834.34021957232,17081.06673913764,405582
2024-02-07,16869.3046875,17031.12535065579,16757.428673466366,16881.291403289317,430742
2024-02-08,16821.35546875,16981.178323559976,16782.39864789007,16888.281289201677,418433
2024-02-09,16681.509765625,16931.23296570921,16615.58284080277,16981.177605726047,576880
2024-02-12,16459.755859375,16690.500100394274,16093.162195071649,16880.289735864677,1188690
2024-02-13,16209.033203125,16499.711003218017,16101.152782471921,16551.653427976908,1336692
2024-02-14,16346.880859375,16346.880859375,16127.124440856058,16202.041401714787,971206
2024-02-15,16732.453125,16744.439838479793,16281.952476717808,16281.952476717808,1388505
2024-02-16,16933.232421875,17001.157138999086,16641.555695400984,16851.323204166543,1674190
2024-02-19,16941.22265625,16987.171727133697,16776.40533677587,16661.532659566627,423355
2024-02-20,16881.291015625,16960.203559425852,16791.3906492696,16819.359652135725,928165
2024-02-21,16990.166015625,16990.166015625,16407.811568737507,16407.811568737507,1029121
2024-02-22,17378.73828125,17378.73828125,16961.20105849092,17031.123559909905,1188850
2024-02-23,17001.15625,17384.731103113983,16754.429716877203,17380.73553172738,524047
2024-02-26,17011.146484375,17070.081166851694,16681.511819674837,16800.380077551563,429441
2024-02-27,16808.369140625,16973.186452576218,16743.441108644216,16830.344782218493,1055607
2024-02-28,16757.427734375,16776.406699977833,16499.71335934706,16883.28824310958,793748
2024-02-29,17041.11328125,17153.988181647495,16768.415513033044,16981.179705817704,1548507
2024-03-01,16981.1796875,17041.113262867646,16749.436529411767,16981.1796875,902614
2024-03-04,17230.904296875,17397.719428328804,16942.224219089676,16977.185474184782,1058655
2024-03-05,17278.845703125,17278.845703125,16976.18121890446,17051.0981704442,711590
2024-03-06,17430.6796875,17490.613256626075,16956.205598585246,16956.205598585246,723603
2024-03-07,17566.529296875,17566.529296875,17056.0950610793,17391.723051739486,1149861
2024-03-08,17719.361328125,17828.240655300466,17526.57499652073,17630.459859146864,1419351
2024-03-11,17985.06640625,18086.95348058699,17480.625498993337,17350.769423857957,1017999
2024-03-12,17660.42578125,18097.94085433753,17543.55531652114,17731.34717437606,1461344
2024-03-13,17844.22265625,17880.182800429637,17497.606822074074,17880.182800429637,957850
2024-03-14,17831.236328125,17995.054756101723,17681.402400097508,17959.094613375128,1247463
2024-03-15,17560.53515625,17909.1487381346,17560.53515625,17712.366859534985,2070095
2024-03-18,17310.8125,17790.281051644546,17267.860108915178,17688.39398442008,1109632
2024-03-19,17269.859375,17382.734272875816,17195.941300284863,17237.89480215021,1386447
2024-03-20,17544.552734375,17606.48408654599,17204.92919021151,17181.95465634163,2260417
2024-03-22,17388.7265625,17700.381128647747,17267.860528833724,17785.287020066204,869491
2024-03-25,17180.95703125,17412.700172601744,17037.116460755813,17680.403456577034,1189312
2024-03-26,17437.673828125,17437.673828125,17100.048018770227,17276.852066864296,716519
2024-03-27,17546.55078125,17769.303873827634,17304.818725627632,17273.853049080964,616969
2024-03-28,17361.755859375,17726.351733529067,17305.817862244512,17615.474632073994,382240
2024-04-02,17130.013671875,17640.447923803866,17097.050207464723,17453.654958812287,510030
2024-04-03,17031.123046875,17154.98575994318,16983.176190203445,17131.012331607406,1961980
2024-04-04,16881.291015625,17428.684357433434,16796.385114067125,17427.68546447393,1822021
2024-04-05,16809.369140625,16873.298284016968,16459.75663770019,16881.289426940963,980853
2024-04-08,16469.74609375,16777.405106175705,16395.828019336033,16742.443854763693,1584429
2024-04-09,16756.427734375,16944.219592143258,16410.81080465257,16479.73441202496,1397160
2024-04-10,16804.375,17030.124791951497,16572.631850740057,17253.876798133508,1049900
2024-04-11,16749.435546875,16866.306011986188,16549.656974035366,16804.3746544059,1062841
2024-04-12,16224.0166015625,16656.037730744607,15878.399698216814,16731.45413595443,1483156
2024-04-15,16294.939453125,16348.879668319554,16086.170842464599,16374.850883042858,537653
2024-04-16,16082.173828125,16210.032104522516,15832.450632036102,16219.022139581715,2181185
2024-04-17,16025.23828125,16089.167424801704,15820.465243310944,15982.285887926197,945817
2024-04-18,15852.4287109375,16211.031225570552,15801.48517821804,16294.938220637898,968469
2024-04-19,15652.650390625,16082.174300514518,15486.834183551371,15798.488741424697,976446
2024-04-22,15786.5029296875,15923.351252983324,15593.71660562842,15982.285932358896,818772
2024-04-23,15745.546875,16041.21913757692,15518.798214172428,16293.939010657868,666797
2024-04-24,15944.328125,16121.132164476569,15635.670225574802,15982.28605437915,824159
2024-04-25,16129.1220703125,16421.79766123351,15726.568271195887,15960.309186811985,1513077
2024-04-26,16878.29296875,16878.29296875,15971.298235032476,16097.158737728962,1372395
2024-04-29,16981.1796875,17141.00255514706,16848.326928768383,16880.291502297794,1708201
2024-04-30,17470.634765625,17551.54508100611,16731.45410658769,17170.966930880146,1619146
2024-05-02,17689.392578125,17932.1235282907,17393.720309610402,17231.899676166602,1635672
2024-05-03,18064.978515625,18219.806918717168,17726.35381466858,17705.377063281896,1944211
2024-05-06,18183.845703125,18226.798096293223,17997.052737486436,18204.822453276924,1616053
2024-05-07,18255.763671875,18473.522288665805,18131.90097241601,18079.958550062238,1183568
2024-05-08,17957.09765625,18181.84855866176,17746.33125443275,18162.869593569212,1596472
2024-05-09,17930.125,18019.026455431755,17756.317660167133,17944.109498607242,807176
2024-05-10,18140.89453125,18154.879032292756,17744.334037394692,17901.16022765989,777631
2024-05-13,18093.9453125,18193.834598756486,17993.05713338095,18065.976312348183,344896
2024-05-14,18283.734375,18501.49301211484,18074.96577336238,18065.97573788516,943787
2024-05-15,18479.51953125,18479.51953125,18030.01770481419,18329.68558910473,572781
2024-05-16,18508.484375,18628.351508952182,18346.66374416455,18554.433443015,767164
2024-05-17,18479.51953125,18523.470820945946,18242.781902660474,18664.3147265625,446740
2024-05-20,18394.609375,18579.404527559054,18256.762180118112,18579.404527559054,583627
2024-05-21,18598.3828125,18649.326339189807,18359.647461934048,18482.511261597698,355777
2024-05-22,18620.36328125,18718.254789300132,18385.623440517542,18479.519376810527,503560
2024-05-23,18529.462890625,18827.132968328842,18484.512711105963,18480.51713959316,656985
2024-05-24,18634.345703125,18694.279272794658,18167.862752529483,18480.51620763954,541232
2024-05-27,18602.380859375,18692.281212558897,18352.65765608639,18694.278998185207,340188
2024-05-28,18673.302734375,18755.21194718225,18444.556274218165,18585.40016453307,1037328
2024-05-30,17868.197265625,18462.538576730036,17169.971086696565,18392.616069541207,2774826
2024-05-31,17730.34765625,17939.116256822184,17418.693094630282,18040.00443221831,1156473
2024-06-03,18210.81640625,18406.599414073215,17411.702088604234,17529.571450456984,1280744
2024-06-04,18220.802734375,18320.69200982248,17752.322032526314,17941.112763122055,1465909
2024-06-05,17649.435546875,18322.689243099674,17478.62489100791,18479.5154008256,1544537
2024-06-06,17524.576171875,17888.17316951308,16589.61246366279,17713.36692064862,1117028
2024-06-07,18401.603515625,18741.227074158956,17558.53797620542,17725.353077014744,1921163
2024-06-10,17880.181640625,18348.662377465957,17880.181640625,18485.510695050627,1112860
2024-06-11,18273.74609375,18343.668594382038,17787.28526792425,18150.88227121085,1451673
2024-06-12,18400.607421875,18531.46240109793,17930.128832455146,18139.896356400302,1563698
2024-06-13,18246.775390625,19722.140105791867,17966.08650439488,18584.401168367993,3636761
2024-06-14,19411.482421875,20096.72283464741,18054.986094550022,18281.734744257512,3023603
2024-06-18,20654.107421875,21090.62359653087,19768.08946553689,19871.974321747897,3450601
2024-06-19,20968.755859375,21376.304086824744,20645.114619929616,20477.3006439209,1766532
2024-06-20,20677.08203125,21342.344670516304,20647.115245697463,20976.74988677536,4070102
2024-06-21,21018.70703125,21018.70703125,20318.483020751653,20277.528406728212,2044321
2024-06-24,20346.447265625,21018.702114157848,19702.161415248047,21376.30573343684,1289572
2024-06-25,20277.525390625,20652.11021926955,20012.81877838285,20526.24971684498,1386422
2024-06-26,20489.2890625,20639.122982126315,19996.834913328174,20154.65997533456,1079955
2024-06-27,20092.732421875,20449.33721802759,19876.971536807887,20177.638325720854,914937
2024-06-28,20569.19921875,20800.942333491163,20099.719632851957,20498.27783449732,1300263
2024-07-01,20951.779296875,21469.20583684073,20827.916573022198,20825.918787153605,1811860
2024-07-02,20477.302734375,21108.602994283538,20431.353664824695,20976.749142530487,1187713
2024-07-03,20732.353515625,20732.353515625,19990.98453689759,20182.82125376506,835223
2024-07-04,20237.7734375,20708.372859324856,20099.89080435386,20691.38731756048,2342774
2024-07-05,20019.958984375,20404.631550576745,20019.958984375,20362.667270627466,1193638
2024-07-08,19982.9921875,20108.88503828125,19749.19117890625,20055.930108984376,855063
2024-07-09,19936.03125,20153.845854946623,19757.183478048413,20082.906235904375,773517
2024-07-10,20080.90625,20099.89009012091,19823.125684147675,19684.243906421038,710534
2024-07-11,20852.251953125,20883.225590429593,19894.06749586353,20080.908469281563,1316005
2024-07-12,20620.44921875,21063.07248669778,20507.5453151877,20892.217906970756,663533
2024-07-15,20782.310546875,20782.310546875,20449.593748215895,20682.395592322715,1255773
2024-07-16,20766.32421875,20766.32421875,20346.681408324912,20782.310611528097,1213048
2024-07-17,20660.416015625,20783.31141991564,20100.89222373265,20519.535918023535,2072344
2024-07-18,20390.646484375,20720.365875782474,20162.840359402562,20511.54359455774,1778137
2024-07-19,20311.7109375,20428.611433328006,20042.93971204929,20164.835955562252,568682
2024-07-22,20881.2265625,20913.199348279224,20258.756389360737,20286.732576917555,1390670
2024-07-23,21013.11328125,21113.02823194778,20598.466235854215,20882.22469583591,749335
2024-07-24,21103.037109375,21321.850855265493,20792.301607220004,20792.301607220004,889350
2024-07-25,20988.13671875,21064.072089150122,20731.35526884432,20922.192844455156,1041478
2024-07-26,21133.013671875,21191.96349962029,20889.22116391143,21032.099559972048,708538
2024-07-29,21227.931640625,21304.866157067067,20991.133193913705,21138.00817984856,521115
2024-07-30,21211.943359375,21400.782610195623,21014.1117632772,21315.854904800104,747845
2024-07-31,21611.603515625,21709.520165857604,21062.071294931808,21401.78212226942,2377499
2024-08-01,21681.546875,21791.453333813362,21398.78753096198,21709.52306451613,653551
2024-08-02,21479.716796875,21631.587526855696,21250.91155236461,21381.800142019023,1571433
2024-08-05,21191.962890625,21241.920370329444,20799.297100148073,20934.18229535007,1989884
2024-08-06,21258.90625,21258.90625,20945.17327248907,20832.269366569533,625482
2024-08-07,21601.615234375,21796.449414333514,21200.956228409024,21258.906907576173,1984493
2024-08-08,21781.458984375,21839.409655067375,21420.76601678971,21601.612075329704,1160005
2024-08-12,21780.462890625,21873.383806668313,21500.700992860195,21584.629562189635,649384
2024-08-13,21659.564453125,21713.51853009099,21344.832337490054,21761.477709616316,1227236
2024-08-14,22037.2421875,22037.2421875,21560.647858363373,21522.680175958358,828744
2024-08-15,22445.89453125,22531.32181735825,21914.3469732431,22241.068874499222,770046
2024-08-16,22784.60546875,22989.431118683948,22530.821492734278,22081.204212391465,1160127
2024-08-19,23257.205078125,23593.918490992986,22860.54268967221,22860.54268967221,1202781
2024-08-20,23337.13671875,23480.01510855953,22691.686090659387,22691.686090659387,1096593
2024-08-21,23480.017578125,23739.79649601064,23256.20804886968,23257.207198553857,734434
2024-08-22,23199.255859375,23728.805176979924,23190.263512472276,23729.804326635785,942575
2024-08-23,23794.74609375,23894.661046904523,23235.22235608466,23280.1840850042,1378554
2024-08-26,24093.4921875,24093.4921875,23829.716706970015,23794.746472808845,919291
2024-08-27,24362.263671875,24410.22285065735,23783.756077812923,23794.746722950546,942557
2024-08-28,24261.3515625,24597.065841595628,24103.485919353843,24178.42214236626,1119787
2024-08-29,24231.375,24241.36649554676,23930.630984042553,23979.589312221673,1260044
2024-08-30,24219.38671875,24388.243004041615,24036.542338818843,24041.538086904395,1050812
2024-09-02,24338.28515625,24409.2247779953,23952.613409860063,24478.166100536506,686526
2024-09-03,23541.9609375,24458.18104528743,23541.9609375,24044.53314493411,1169325
2024-09-04,23277.1875,23812.731668777094,23080.355034983044,23380.09990556724,1950411
2024-09-05,22980.439453125,23383.096718325407,22775.613797129754,23277.186866932745,1714221
2024-09-06,22922.490234375,23171.27848598163,22760.627998389962,22619.747904106687,1265914
2024-09-09,22960.45703125,23102.33626965024,22810.584596320172,22697.6806953397,1198285
2024-09-10,23569.9375,23569.9375,22925.486050763036,22960.45628444256,1844369
2024-09-11,23718.810546875,23894.66086307408,23429.05718495606,23869.68212497762,1623780
2024-09-12,23816.728515625,23994.577140694484,22992.43011291532,24009.56438438011,828326
2024-09-13,23480.017578125,24036.543952210774,23236.225055186173,23816.731021692154,808924
2024-09-16,23851.697265625,24009.56288928321,23197.254332105214,22980.438886954384,677837
2024-09-17,23971.59765625,24057.52452347397,23771.767732473327,23976.593404344418,906430
2024-09-18,24132.458984375,24594.066074623883,23782.75664327736,24126.46408709904,664672
2024-09-19,24531.12109375,24828.86767594035,24269.34389732761,24628.038605402562,2347022
2024-09-20,25560.244140625,25702.12337868179,24591.06906375821,24667.004430605506,2983447
2024-09-23,26137.751953125,26137.751953125,25561.242668837804,25678.14316495843,881453
2024-09-25,26421.513671875,26477.466052968066,25598.21435007705,26477.466052968066,1704735
2024-09-26,26698.27734375,26842.154890903923,26221.682968802626,26477.465274854047,848414
2024-09-27,26858.138671875,26997.020457351384,26425.506922873035,26813.17694276394,1429565
2024-09-30,26999.01953125,27163.879209388415,26522.42518899531,26992.025484298672,1145125
2024-10-01,27076.953125,27354.716703182658,26846.149576222324,27276.783037361623,1152562
2024-10-02,27063.96484375,27215.83558086559,26414.517612663592,27055.971647059705,1080675
2024-10-03,26577.376953125,27321.743337714404,26445.489217868893,27321.743337714404,1269254
2024-10-04,26366.556640625,26727.24961676148,26366.556640625,26557.39419863627,940804
2024-10-07,25811.033203125,26657.312966336664,25740.09357716511,26138.75429206647,1353368
