Price,Close,High,Low,Open,Volume
Ticker,AGL.JO,AGL.JO,AGL.JO,AGL.JO,AGL.JO
Date,,,,,
2023-03-06,62691.8671875,65298.912720875815,62275.526138997586,65298.912720875815,1088251
2023-03-07,62451.28515625,63586.40767445742,61863.106059083315,63546.147575035495,1340192
2023-03-08,61832.66796875,61975.05144631199,60998.02302402044,61763.93273226092,1360168
2023-03-09,61793.390625,62118.41377643835,60748.61035813487,61488.99116614601,1352004
2023-03-10,60840.91015625,61046.13637961854,59041.01791586556,60390.19760899205,1759011
2023-03-13,60021.97265625,61744.294857726505,58455.78175638913,61086.39321980388,1945950
2023-03-14,59428.8828125,59556.53508279257,58665.919334922255,59981.714856636965,2105950
2023-03-15,55226.75390625,59029.8081502798,55076.48003600409,59028.82451394374,2192127
2023-03-16,54385.01953125,56037.06812433993,53136.65220206431,55199.25970735669,6238824
2023-03-17,54796.5546875,56395.564878506324,54520.558816385164,55002.81386356847,2365872
2023-03-20,58157.6171875,61128.15977761261,54098.21263418931,54143.39354753117,2226754
2023-03-22,57869.8359375,59237.597886775824,57500.53123356223,58422.8113087223,1727689
2023-03-23,56769.77734375,57963.14287211147,56204.03423521609,56623.43021586681,1646408
2023-03-24,55606.859375,56589.0514191882,54590.29080443113,56669.59249393994,1139482
2023-03-27,56062.59765625,56893.53614291326,54836.82286894819,56893.53614291326,876787
2023-03-28,56880.76953125,57556.51993266189,56181.45088938499,56967.20462840036,1128384
2023-03-29,57378.73828125,57703.845697082266,56309.131370175004,56779.602278299375,886998
2023-03-30,58440.4921875,59419.74124694638,57889.484063057294,58406.115656996706,1648587
2023-03-31,57556.515625,58918.816809690776,57163.638784896124,59422.6845188122,974537
2023-04-03,58226.375,58933.554910381645,57453.38903516725,58528.890026518144,1415442
2023-04-04,58047.609375,59101.505399170106,57803.043044294805,58440.486199536186,1061452
2023-04-05,57261.859375,58235.21438503993,56978.98976076797,58145.83228653851,1126108
2023-04-06,58414.95703125,59134.90471007339,57671.437208793475,58293.16567081927,836435
2023-04-11,60313.53515625,60619.98082932933,59034.72197170302,59660.37717106285,1002643
2023-04-12,60081.7421875,61070.8081261897,59899.0512387511,60306.663145959916,850562
2023-04-13,59904.94140625,60444.16539341523,59447.23823396729,60220.22418242935,1381428
2023-04-14,59503.2265625,60952.94659279457,59298.93074506633,60952.94659279457,772571
2023-04-17,60049.32421875,60531.57925915657,59276.33828255547,59900.03008046209,1273935
2023-04-18,62066.75,62596.153256215846,61014.821135692626,61044.28729102204,1553839
2023-04-19,60943.1171875,61904.6841551141,60705.42849385004,62663.918690566745,1227586
2023-04-20,59900.02734375,60861.5942782396,59297.94434634762,61387.06684063095,718259
2023-04-21,56416.1875,58565.22596802117,56416.1875,58145.8299867237,1898584
2023-04-24,55764.015625,56757.01213935268,55493.91376570796,56052.7792518182,997997
2023-04-25,54486.1796875,55645.168686270554,54101.16023521683,55498.82155861868,1414207
2023-04-26,55158.00390625,55710.97930379228,53998.035079382775,54609.9388840226,1868982
2023-04-28,55071.5625,55167.81442562285,53672.917685002256,54719.93597549339,1187083
2023-05-02,53762.3046875,55381.94393963746,53678.820502295144,55220.861774169265,1381513
2023-05-03,54628.59375,54832.88953786445,53903.73579142624,53976.41948553243,1436787
2023-05-04,53567.83203125,55019.51142930212,53204.41743607687,54413.49776299133,1792000
2023-05-05,55853.3984375,55878.93785498945,54063.843686408945,54609.9414616312,1014950
2023-05-08,56868.98046875,57065.418886432104,55985.007589180525,55857.32222735529,760071
2023-05-09,56039.02734375,56897.46473873499,55791.51789636568,56476.10537371858,1663471
2023-05-10,57174.44140625,58030.91538936103,56456.45716856459,57132.20749854129,1850506
2023-05-11,55076.4765625,57279.532970743385,54875.12777853451,56517.35147452321,1400857
2023-05-12,55557.75390625,56377.88410018843,54933.078492552835,56476.1033084644,1396130
2023-05-15,55624.5390625,55958.48748953145,55109.87088532969,55002.81066141971,915296
2023-05-16,54928.17578125,55686.42676973742,54856.47571017172,55301.40726344471,686813
2023-05-17,55715.88671875,56091.085432035565,54546.09330008874,55543.02043892855,857032
2023-05-18,55308.2734375,56228.59011475723,54511.715383053706,55544.00266063752,914495
2023-05-19,56466.2890625,56551.736621853925,55530.25751879214,55493.91761757314,949382
2023-05-22,55347.56640625,55886.79038960522,55051.925132781485,55690.35196486068,1125071
2023-05-23,55154.07421875,56023.31208930766,54997.90243349946,55051.924365713094,1407821
2023-05-24,53137.6328125,54512.701802177275,52929.406362317124,54992.993483196515,2468779
2023-05-25,54285.80859375,55019.507573800765,53038.42508669122,53087.532737291425,1660772
2023-05-26,55321.046875,56181.447637823505,54952.72190366445,54953.705540009345,1330101
2023-05-29,56104.83984375,56859.16404963464,55569.54257763729,55109.8760207189,590414
2023-05-30,54855.484375,56796.296397330436,54775.926933461655,55799.373190645114,1834016
2023-05-31,53931.24609375,54848.611946182136,53547.20633794377,54304.47755907541,2649977
2023-06-01,55862.234375,55862.234375,54315.27885917418,54290.726983673834,1503532
2023-06-02,57926.80078125,58881.49004512832,56496.726351343896,56672.53962540764,2197665
2023-06-05,56839.515625,57634.11033092188,56399.49449605319,57782.4208322566,1277813
2023-06-06,57635.08984375,57768.66530703719,56107.775950883304,56788.436635492755,2058244
2023-06-07,57678.30859375,58382.541481338216,56779.60455331525,57635.09495051681,1210851
2023-06-08,57345.34375,58023.053539320754,57114.5249076643,57948.410377654276,918958
2023-06-09,56768.796875,57545.709514938564,56081.258522093995,57556.5139009501,1529037
2023-06-12,55147.19921875,56502.62673766956,54763.16337338229,56508.52074934291,1788750
2023-06-13,57071.3125,57419.00841880808,55592.13036643108,55691.329307578504,1844379
2023-06-14,59147.66796875,59735.019855397484,56884.69551222765,57064.43553333643,2794098
2023-06-15,59108.37890625,59258.65276873833,57508.38519531883,58643.80202406545,9200295
2023-06-19,56985.859375,58214.581125550634,56633.25309162926,58392.35776999764,1483401
2023-06-20,55161.92578125,56601.8209020845,55000.84363793737,56653.87555613164,2450008
2023-06-21,53833.0234375,54877.09486328951,53490.2378827492,54536.27267790114,1125630
2023-06-22,53550.15234375,54283.85140736794,52501.17049547929,53824.184853333,1195618
2023-06-23,52847.8828125,53835.968908399795,52460.8960865547,53716.14092760645,1116117
2023-06-26,52812.5234375,53350.763771140366,52182.93763826057,52959.854204059986,958027
2023-06-27,52757.51953125,54121.784026030975,52011.05278680652,53547.19991583871,847103
2023-06-28,51572.9921875,53200.484687884884,51370.65977613763,53067.88896263642,1106536
2023-06-29,51953.10546875,52232.04835357984,51270.481334195094,51858.81689527912,1018218
2023-06-30,52765.37890625,53014.85562024617,51943.28142966735,52289.997620133036,647183
2023-07-03,54423.32421875,54879.060125684,52862.617267806156,53020.75242829142,1262513
2023-07-04,54137.5,55101.03031300524,53612.027432570554,55174.69764646557,803707
2023-07-05,53333.08203125,53668.0101780225,52889.13029559674,53635.59702124094,615391
2023-07-06,51270.4765625,53040.38955299568,51270.4765625,52187.84621560641,983964
2023-07-07,52498.21875,53054.14110009995,51661.39017093919,51859.795857208825,1198111
2023-07-10,52154.45703125,52367.589953255134,51235.123943540886,51638.80518438426,604863
2023-07-11,52401.96484375,52822.34053507533,52102.39295634518,52648.494536205835,709084
2023-07-12,54020.625,54395.82374303848,52546.35308121461,52400.00593773447,952546
2023-07-13,54983.16796875,55187.46375909639,53694.530281190644,54278.93513666481,1159695
2023-07-14,54732.7109375,54980.224285950746,54020.620682109504,54217.05910405731,957379
2023-07-17,53431.3046875,54020.61994530556,52927.440883706804,54384.030630620444,1267894
2023-07-18,52778.1484375,53588.45791874735,52389.198325173726,52841.99112097157,2141691
2023-07-19,52169.19140625,52943.161042938525,51679.07894443231,52547.33715839016,2074622
2023-07-20,54170.90234375,54953.70908202868,52550.28329470997,52669.12765075448,2559524
2023-07-21,54089.375,54494.03987610338,53529.52587473348,54217.060367573635,1041158
2023-07-24,53532.46875,54220.00318979088,53081.643259472716,54413.49459562412,676745
2023-07-25,55993.84765625,56230.55662560676,54673.780326867665,54708.15685660935,1932667
2023-07-26,55219.8828125,55939.83048199743,54773.96765208152,55705.084878464804,1191494
2023-07-27,54708.16015625,56317.974849588056,53874.278471479105,55042.10862672087,1655869
2023-07-28,53030.5703125,54541.181986435266,52851.810024362545,54708.154251991,1123632
2023-07-31,53869.359375,53979.366600990455,24407.49757673188,53431.301646893306,2658008
2023-08-01,53672.92578125,54128.66558315383,53155.31056853757,53861.50682606427,891050
2023-08-02,51706.5703125,53298.706637147545,51706.5703125,53201.471068056395,1772552
2023-08-03,52122.04296875,52122.04296875,50877.602471238264,51664.33980222691,1788920
2023-08-04,51628.984375,53185.75676085587,51271.46378390026,52057.21749124727,1306084
2023-08-07,51565.13671875,51724.25159494539,50975.81759174816,51201.72215115862,1251527
2023-08-08,51024.9296875,51289.137514365415,50173.36609660845,51074.0373383361,1480510
2023-08-10,51325.484375,51790.061281350885,50975.82117398658,51076.00765750888,690056
2023-08-11,50715.54296875,51337.27142865899,50415.974944035115,51123.154863897704,722991
2023-08-14,49265.82421875,50326.59404155835,49011.437125340475,50355.07655890643,916598
2023-08-15,48264.97265625,49819.785615319815,48159.875792277686,49871.84027745295,1057993
2023-08-16,47352.50390625,47751.365710500286,46334.71955504111,46848.525177726166,1015186
2023-08-17,47984.19921875,48722.9770513069,47605.967269322085,47500.850349005836,1176789
2023-08-18,46655.96875,47451.72455626532,46469.308534625925,47922.30272859857,966428
2023-08-21,47141.28515625,47151.1081459853,46460.46919836372,46826.91044263078,1157942
2023-08-22,47035.18359375,47897.74436848203,46953.6441910393,47401.6248319411,1793593
2023-08-23,47417.33984375,47735.642163927005,47156.015544138485,47450.74034847371,1331430
2023-08-24,47387.8671875,48241.58877715448,46615.68889940233,47745.46927324139,2191376
2023-08-25,46729.6484375,47958.65035887236,46729.6484375,47633.472728684574,1198240
2023-08-28,48364.38671875,48397.78722014653,46966.406878299225,47057.769255059044,986116
2023-08-29,47911.5,48140.40377261412,47217.91337014034,47843.71512365467,1512909
2023-08-30,48504.87890625,48790.76069121568,48133.522278087374,48283.834316779314,1510433
2023-08-31,49807.55859375,49807.55859375,48642.41390882053,48777.00369186588,1255548
2023-09-01,49739.7734375,50182.8425478446,49115.93947004692,49747.63260936521,988606
2023-09-04,50429.43359375,51320.48730379415,50168.113174458915,50368.52402953862,1004678
2023-09-05,49801.6640625,50573.842295724855,49498.096245843364,50348.870097520194,1076723
2023-09-06,49060.921875,50840.08145467465,48745.56723232909,50987.44190473804,1075995
2023-09-07,47553.8984375,48630.6245399737,47294.53794888408,48629.64458358824,2385080
2023-09-08,47489.05859375,47840.765340203594,46699.19420515964,47520.49528308933,638968
2023-09-11,48482.28125,48985.27998939318,48038.22825491045,47254.25922577326,1059433
2023-09-12,48570.703125,48871.323317749695,47824.06609021696,49022.61532270097,1584720
2023-09-13,48658.13671875,48789.778836385674,47900.69285149381,48826.13092599081,1525984
2023-09-14,52362.82421875,52458.118135390345,49119.863854656076,49120.84771515236,3531242
2023-09-15,53409.1015625,53934.693935835094,51969.861903889214,53050.51952145945,3606406
2023-09-18,52540.640625,53394.36213302752,52445.34670974102,52952.27301468782,995601
2023-09-19,52181.08203125,52888.42315752053,51987.54649651347,52568.153100723066,721985
2023-09-20,52538.67578125,52730.243564297074,51883.40128778077,51883.40128778077,3078236
2023-09-21,50996.28515625,51958.07133649606,50953.05775825009,51675.13724097086,5483078
2023-09-22,50726.12109375,51857.86527013598,50726.12109375,51554.29743576871,1442947
2023-09-26,50114.07421875,50839.0974698963,49475.501858812415,50005.02576811771,1579119
2023-09-27,49963.765625,50610.19324662088,49797.735251283135,50143.54662130613,1104845
2023-09-28,51641.73828125,51920.74477233042,50156.323386424534,50594.481055071,1254068
2023-09-29,51603.421875,52412.93222223198,51391.216418808566,51724.25713467517,1463212
2023-10-02,50773.2734375,52559.30821937882,50773.2734375,50890.18105319999,1549483
2023-10-03,49572.76171875,50982.52845007326,49241.68484070549,50639.66476666535,1032721
2023-10-04,49120.8515625,50420.589943020466,49045.20361619378,49220.07702468892,1009135
2023-10-05,49429.33203125,49574.728667975236,49081.55683161589,49120.85269232424,632499
2023-10-06,50062.98828125,50265.36684121384,49062.89009578474,49415.57678484897,815260
2023-10-09,49941.171875,50430.41609684392,49122.81846230001,50103.270723049165,1286455
2023-10-10,52189.921875,52461.06916002761,50336.102137627524,50432.376016698734,2114106
2023-10-11,51870.6328125,52208.5849915277,51301.813081082146,51864.73745789075,807141
2023-10-12,51229.11328125,52487.59190813717,51132.839406663275,51995.40006955795,673262
2023-10-13,50836.15234375,51522.863630289714,50602.33708689464,51373.535451953416,779409
2023-10-16,51619.140625,51773.380295638075,49572.7652286991,51307.71360612218,1017286
2023-10-17,50899.02734375,51252.697890818185,49906.78443333527,50795.87034335661,775557
2023-10-18,49641.53125,51138.73275418089,49488.27544833653,50496.23277312032,635782
2023-10-19,48860.51171875,49792.82503699635,48768.1654710313,49220.07762481471,519574
2023-10-20,46755.19140625,48016.61391998728,46381.87487094578,48016.61391998728,914169
2023-10-23,46174.5859375,46601.93673215063,45427.94894448718,46564.604687289546,1142285
2023-10-24,47350.5390625,47490.044256999645,46171.63974227348,47043.04356494062,1080618
2023-10-25,47028.3046875,47886.937833743206,46613.72455093856,47352.50238761478,792145
2023-10-26,47148.15625,47707.153030004316,46596.0386855621,46763.04901716503,905484
2023-10-27,46970.33984375,47713.049172031155,46904.51878975047,47363.30625499387,902698
2023-10-30,47332.85546875,47548.98466173026,46861.29341239437,47490.04282086854,1207558
2023-10-31,46821.0078125,47855.49418642694,46516.460040142796,47556.84176867854,1079169
2023-11-01,46645.16015625,47288.64008862634,46293.45343771861,47156.014125874775,1052361
2023-11-02,47903.63671875,47971.42158928159,46663.82793339108,47567.64833099468,809245
2023-11-03,48774.05859375,49037.34672298807,47691.43710873141,48290.709735171906,1309086
2023-11-06,49749.6015625,49960.823172523356,48753.43092864314,48830.05883829229,1192921
2023-11-07,47476.28125,49415.57176903208,47121.62687577085,49268.20742821724,1210846
2023-11-08,47597.12109375,47701.25805075809,46821.995127546026,47744.48544880081,961974
2023-11-09,46847.53515625,47156.01448058768,46141.177940664755,47313.20182019634,853504
2023-11-10,44980.9453125,46407.41428749599,44547.6991909665,46645.161068766276,1706425
2023-11-13,45836.62890625,46080.2671286948,45257.986175839374,46134.301373272654,1648478
2023-11-14,48369.30078125,48727.882805056724,45906.38164409323,46026.23693887077,1097087
2023-11-15,48990.1875,50356.73074094564,48470.49050187774,49002.95816591185,1937979
2023-11-16,48824.16796875,49271.16476439811,48392.885614433384,49022.615009355795,1078673
2023-11-17,50141.578125,50618.04769461508,48975.449696611926,49243.64927941025,870995
2023-11-20,50545.359375,50674.05381059987,50108.181687267366,50912.7805636014,504426
2023-11-21,51016.91796875,51327.36113641063,50333.158253915346,50299.75384289221,993157
2023-11-22,51550.3671875,51676.11393124868,51118.10104323878,50938.320055405355,2259364
2023-11-23,51820.53515625,52410.96864262942,51768.46472440551,51968.87947119064,1339587
2023-11-24,51456.0546875,51785.16384709433,50997.26724262611,51785.16384709433,749993
2023-11-27,51183.92578125,51724.25654841375,50940.287543469654,51459.004611441815,581955
2023-11-28,51213.3984375,51574.92815873181,50397.99274777615,50889.200759404455,1299379
2023-11-29,50193.65234375,51856.884337215066,50193.65234375,51856.884337215066,783866
2023-11-30,50261.44140625,51601.45567288703,49295.72363997132,51074.87941139405,1568202
2023-12-01,53125.18359375,53663.54663335702,50208.388373833055,49508.90645278533,1686603
2023-12-04,51946.2890625,53639.97395794188,51788.117844296095,53639.97395794188,915365
2023-12-05,50496.234375,51705.59033520324,50328.24018080395,51576.895905323756,607892
2023-12-06,51592.61328125,52306.82967806561,50765.41689650945,50965.831635612056,722778
2023-12-07,51645.66796875,52510.19256373786,51085.68728529981,51185.89661530132,701765
2023-12-08,44766.78125,52237.07854033712,43539.739213491,51184.909915255485,4472152
2023-12-11,42907.06640625,43934.673661810084,40928.47589542475,42813.73629685176,4024187
2023-12-12,39660.171875,43070.14270944583,39660.171875,42656.54647867897,5667462
2023-12-13,39129.671875,40361.62546469193,38852.62921317827,39984.377377865734,5951233
2023-12-14,41290.9921875,41669.220240221955,40053.14711562839,40329.20592372385,6228146
2023-12-18,42538.65234375,42662.439170457954,41262.491602175025,41949.202790898365,2273831
2023-12-19,43148.7421875,43148.7421875,41752.72594499679,42293.05673590791,1759325
2023-12-20,43339.328125,44090.876580870376,42686.02127183027,43179.19310229326,1964993
2023-12-21,44073.1953125,44200.909789018515,42951.27407866188,43422.83221949274,5111532
2023-12-22,44650.85546875,44896.4614393932,43836.43359741184,44110.528580069134,703212
2023-12-27,46566.5703125,46762.073577403484,44922.00426612896,45014.35052124153,2287241
2023-12-28,46291.48828125,46395.62523156212,45525.20149267506,46033.111674392676,1027131
2023-12-29,46516.46484375,46719.82726929571,46023.29300244139,46295.42025676026,553816
2024-01-02,44751.06640625,45991.85916281968,44591.91132655885,45854.317784126215,1064036
2024-01-03,43226.3515625,45111.61208916457,43226.3515625,44677.382062519886,1579625
2024-01-04,43790.25390625,44239.21835622201,43462.12861181591,43447.390224941315,1215484
2024-01-05,43914.04296875,44038.8097643168,43128.10624810742,43766.67861356431,1028302
2024-01-08,42645.74609375,43673.3534455465,42388.35330150864,43518.13380501774,1437602
2024-01-09,42373.61328125,43319.68118992533,42265.548682189976,43226.35107537893,1231193
2024-01-10,43049.51953125,43242.071219634025,42106.39926108058,42519.015599345046,637018
2024-01-11,43049.51953125,43970.04223917431,42745.95165723368,43088.81539579683,1088044
2024-01-12,43360.9453125,43480.80062402617,42793.10544558903,42990.57252746044,717187
2024-01-15,42774.43359375,43047.548591632636,42553.392928168,42935.55246804769,783459
2024-01-16,42243.9296875,43429.70806764896,42096.569243995364,42540.61829556498,932189
2024-01-17,41284.11328125,41962.96543002525,41114.155254941266,41655.46992896681,1530167
2024-01-18,42184.984375,42571.075456124934,41364.66722635917,41655.464386823,1574988
2024-01-19,42243.9296875,43093.719697388195,42056.28952548017,42329.40061875275,1046972
2024-01-22,41852.93359375,42640.83421333183,41753.71202500122,42106.39874936262,1008252
2024-01-23,43016.109375,43123.19400777583,41941.34712604161,41934.471814742275,1400622
2024-01-24,43672.36328125,44637.097110719085,42623.14237941086,42990.567443216096,2334656
2024-01-25,43006.2890625,44195.99519012946,42770.5099878171,43286.2793978295,796858
2024-01-26,44132.140625,44139.99979782538,42560.27482625155,43029.869187038385,899124
2024-01-29,44130.17578125,44468.128013297704,43755.87536375661,44149.82566496087,1443056
2024-01-30,44405.24609375,45151.882968062244,44334.50964935953,44896.45404998066,1767346
2024-01-31,44417.03515625,44648.886572723495,43600.64565651623,44090.87368140598,1821338
2024-02-01,43529.9140625,44347.28353637872,43226.34623510567,43961.196358213936,1353510
2024-02-02,42951.2734375,44493.66621769551,42710.578971865616,44307.00990451604,1009725
2024-02-05,42302.87890625,43295.11794703807,42094.60498547265,42558.307860490946,668511
2024-02-06,42824.54296875,43172.31816725844,41879.45507257322,43069.165069154646,843843
2024-02-07,41509.0859375,42914.92510987163,41509.0859375,42637.88246228346,836277
2024-02-08,40907.84375,42240.98259201834,40583.64608477365,42243.93026943405,1449237
2024-02-09,40095.38671875,41115.134768791526,40091.455180699864,40986.43643683048,1128134
2024-02-12,41415.7578125,41415.7578125,40044.30294025209,40117.003213473516,971973
2024-02-13,40975.6328125,41700.66002156327,40659.29428659667,40868.55207507389,958706
2024-02-14,40595.4375,41455.05052511496,39886.12869623921,40900.969149709425,1430189
2024-02-15,41289.02734375,41407.90270685876,40562.04015697157,40868.555720631106,1508681
2024-02-16,42273.40625,42960.11753317894,41080.752454592526,40986.438482975296,1742197
2024-02-19,41843.10546875,42316.63130924793,41375.474983191234,42263.58092321256,1203651
2024-02-20,40965.8125,41451.12521869309,40341.97844057862,41536.59616545813,1463606
2024-02-21,40927.49609375,41115.136269643954,39986.33972826971,40965.80809404228,1355323
2024-02-22,42152.5625,43293.14964301821,40329.19959050678,40760.477967033024,2474708
2024-02-23,43422.828125,43653.69958325127,42023.86827462537,41477.642193021544,1061362
2024-02-26,41869.63671875,43010.22408771968,41604.38475020103,43010.22408771968,1262957
2024-02-27,42130.953125,61597.543126019875,41514.97445324683,41850.96281965765,1016044
2024-02-28,40860.6875,61597.542841582144,40602.31089354824,42519.007818282225,1100293
2024-02-29,41280.18359375,41536.592507253576,40575.79014471457,40893.10861984082,1763602
2024-03-01,40955.0,54329.57326871156,40590.52260484833,41512.03296398977,1317736
2024-03-04,40455.9296875,41977.692482108265,40422.529185395266,41281.15829408984,1408608
2024-03-05,40046.26171875,41214.3579170289,39348.74756383149,40454.946442598266,1734735
2024-03-06,41828.3671875,41835.246403016,40046.26385220642,39945.0745742588,1409024
2024-03-07,43559.3828125,43725.4131672954,41850.95989938458,41850.95989938458,2740954
2024-03-08,43986.73828125,44915.12393618599,43232.24217085184,43658.61297800707,3097246
2024-03-11,42907.06640625,43398.27442607596,42487.570892152,43206.702712712526,2567268
2024-03-12,43501.4296875,44230.38062922916,43091.76104637589,43237.157690463406,2441293
2024-03-13,44203.94921875,44267.8193668521,42400.84760925148,42350.734769278744,3562394
2024-03-14,42591.48046875,44631.38909305817,42591.48046875,44419.14462625138,4181178
2024-03-15,43904.25390625,43904.25390625,41987.169239999006,42665.17455067979,19209150
2024-03-18,43235.09375,44380.82423616732,43009.09195761711,43393.29695716731,3034788
2024-03-19,42704.48046875,44106.6716680263,42498.13254420991,43255.72956544774,1774652
2024-03-20,43285.203125,43629.12022669402,42834.18363604841,43088.68018260292,3056554
2024-03-22,45684.75390625,46050.285170435855,44394.57763650631,44630.404384529385,2785834
2024-03-25,45639.55078125,45985.42816835519,45024.43159262371,45481.3475976185,1955414
2024-03-26,45020.5078125,45193.44457140735,44566.536129123415,45139.4032986232,1147292
2024-03-27,44651.04296875,45180.670076428236,44141.06190745399,44656.93561116518,1108208
2024-03-28,45707.3515625,46065.02206080306,45120.731020902065,45091.252189641054,2222401
2024-04-02,47092.83984375,47493.74647195877,46182.93624039028,45298.583039488745,1483867
2024-04-03,47406.29296875,47889.73953051938,46531.764762785526,47671.59853252612,2655034
2024-04-04,48980.4453125,49413.77907655516,47689.28884164123,46993.5977621372,2867885
2024-04-05,48870.390625,48870.390625,47998.810680697316,48246.43051191372,1948157
2024-04-08,49510.07421875,49901.155883721185,48651.26748908932,48934.26270881654,2309233
2024-04-09,50209.69921875,50959.43546776585,49867.75023014843,49867.75023014843,2468366
2024-04-10,49996.47265625,51260.118449941445,48843.86549438647,50114.38799040423,1877099
2024-04-11,49157.3125,50451.41709171059,48992.23261843809,49996.46531044147,1452031
2024-04-12,51100.9296875,51822.16721080443,50022.01777108719,49632.900333529295,1516358
2024-04-15,50580.14453125,51439.93140313713,50161.54825494404,51265.02653615878,1404132
2024-04-16,48729.87890625,49636.83035685603,48344.69378936793,49572.96411138916,1881173
2024-04-17,50565.40625,51048.852860035506,49656.48663594978,49671.22800485242,2447910
2024-04-18,51012.49609375,51285.6624391686,50331.54249184451,50605.69289683233,1695136
2024-04-19,51071.44921875,51166.7624085543,50257.84289722735,49867.7453176682,2649717
2024-04-22,49740.0078125,50631.237733089845,49280.14351391077,50631.237733089845,1309616
2024-04-23,48836.0,50168.424402831784,48442.95413090523,50015.1376072843,2706361
2024-04-24,50485.8125,50650.89239494111,49818.616218362265,49966.01037634477,1809029
2024-04-25,60037.8203125,60195.03944461592,57274.70216843401,57483.01820186228,7506070
2024-04-26,61010.609375,63040.692952042584,58886.1927577037,58956.939609145375,4003054
2024-04-29,62952.2578125,63575.23780038777,61636.53504331607,62483.54868475173,2060640
2024-04-30,60627.390625,64116.65888852343,60511.443415890455,62806.83264841995,5040216
2024-05-02,60542.8828125,60854.37279200681,59207.506249108796,60430.86403841883,2985402
2024-05-03,61102.9765625,63395.417525121804,60677.50356853962,63121.27102499336,1738022
2024-05-06,60627.390625,62048.251586369166,60432.83189539388,61722.024124553835,786061
2024-05-07,61069.56640625,62296.8526414179,60519.301407948406,61806.525459066084,2071090
2024-05-08,60541.8984375,61099.0401264762,60489.82138376781,61904.78570505592,2334788
2024-05-09,62339.10546875,62510.078002935246,60142.95793681803,60455.43198411878,981066
2024-05-10,62985.66796875,63490.7287169489,62640.7668154592,62690.87965696346,1148639
2024-05-13,62376.44921875,63646.97169288912,60836.68881892757,62887.410451288175,2099124
2024-05-14,59300.859375,62205.47132319012,59151.500999112344,62199.57477572122,6029946
2024-05-15,59625.12109375,60229.4312838211,58956.94075273642,59645.75510436263,3639532
2024-05-16,59392.2421875,60129.20125686008,58997.22819008482,60110.5314604897,1612731
2024-05-17,60990.953125,61157.997224206025,58873.417197568066,59109.24393144728,1557469
2024-05-20,61088.23828125,61407.58513233982,59885.514443244414,61091.182649923154,1301182
2024-05-21,60505.54296875,61097.07597599419,60180.29568246744,60354.220389920185,1078512
2024-05-22,60720.73828125,62199.57281483632,58516.72996180744,60139.030224287984,4338815
2024-05-23,61636.53515625,62590.6550909315,61284.76119990389,61904.78901026458,1509687
2024-05-24,60502.59375,61118.69309025306,60207.809357988976,61323.07677918078,1447094
2024-05-27,60182.26171875,60934.9462076672,60106.602379543205,60351.27394379306,485808
2024-05-28,58857.69921875,60774.779999540064,58816.42729246281,60617.5647708219,3753338
2024-05-30,58045.07421875,58180.67527601088,55658.30036105602,55886.266337176276,4785994
2024-05-31,58333.96484375,59236.98787559446,57803.35368357986,58051.95368121565,1916225
2024-06-03,57853.46875,60424.97266656798,57644.168646554965,59841.30036794261,1925391
2024-06-04,56279.3125,58119.753710396275,55974.7031255475,58088.30676093834,2488077
2024-06-05,56245.91015625,56836.45916098407,55617.03359210956,56009.099337596905,1476985
2024-06-06,56854.14453125,57339.55532228155,56500.402466754,56980.90077015338,1145427
2024-06-07,56256.71875,57001.53861611872,55835.174174817075,56735.24896655064,2510028
2024-06-10,55345.828125,56246.886929229986,55124.738843242696,55715.29171747053,1955267
2024-06-11,54938.04296875,55283.92426579532,54348.47417355831,54928.214088664834,1511472
2024-06-12,55179.76953125,56073.94775225007,54560.72186901972,54832.90415408859,1112266
2024-06-13,55272.1328125,55335.01890292124,53777.57286547309,54387.77959345957,2102913
2024-06-14,55097.2265625,55272.131425844724,53872.888614088886,55272.131425844724,2085824
2024-06-18,54264.94921875,55097.22534298363,53487.69842103657,54928.213125460345,2345158
2024-06-19,54633.4296875,55292.76517776244,53991.78383839087,54371.07239370643,2099844
2024-06-20,55877.421875,55892.163242730545,54633.430068453396,54633.430068453396,3914893
2024-06-21,54827.9921875,55757.545796749895,54169.64071132916,55318.31939610963,2362635
2024-06-24,56615.37109375,56795.18845208792,54657.99854266928,54824.06249725316,986140
2024-06-25,56975.00390625,56975.00390625,56049.38268254616,56778.48097206678,1029858
2024-06-26,57355.28125,58025.42583846162,56991.714182315096,56991.714182315096,1057653
2024-06-27,57050.66796875,57355.27734960952,56145.676836989805,58190.50178438316,835213
2024-06-28,56647.796875,57258.98379528294,56271.45655876408,56952.410180541934,1377709
2024-07-01,55223.00390625,55916.72682839204,53773.644316226746,55173.87121947043,1603324
2024-07-02,54929.203125,55549.234866136605,54293.44986030035,54990.12500505638,1217907
2024-07-03,55939.328125,56690.044484031445,55050.06243351031,55763.43920074452,1234916
2024-07-04,55550.2109375,56240.9894838944,55420.50642513968,56025.79675281989,538587
2024-07-05,55633.73828125,56480.75194802901,55521.71949862524,55615.06848414587,878478
2024-07-08,54938.04296875,55606.21937463469,54827.98840878174,55419.52532298929,430294
2024-07-09,54437.890625,55506.97755660628,54396.6187007846,55134.56570415343,415588
2024-07-10,54804.40625,55026.475679460455,54215.81760798188,54388.758256897185,325903
2024-07-11,54651.12109375,55449.00203549465,54466.38734516999,55026.477328155226,350436
