Price,Close,High,Low,Open,Volume
Ticker,CFR.JO,CFR.JO,CFR.JO,CFR.JO,CFR.JO
Date,,,,,
2024-08-29,279494.375,282276.31901162793,278778.3894096601,279994.36493738816,112747
2024-08-30,279757.375,282994.3099158931,278120.4079140201,283894.29182021925,97816
2024-09-02,278442.375,280269.33809230087,276792.4083320764,283456.2737108904,58545
2024-09-03,280106.375,282796.32098142884,278442.40841520537,278442.40841520537,147588
2024-09-04,261794.71875,272994.4928141711,260682.74118220014,274116.47018024256,251207
2024-09-05,258478.796875,264978.6660339712,257257.82145298403,261794.7301259459,185349
2024-09-06,253097.890625,257301.80575910548,253097.890625,257094.809937802,146422
2024-09-09,251846.921875,255000.8582804832,251496.92893209605,253294.89267878557,61289
2024-09-10,250604.953125,254576.87313542457,249495.9754584439,251494.93520185747,68759
2024-09-11,250400.953125,254665.86716491167,249440.97247357792,251230.936396542,124302
2024-09-12,249994.96875,254371.880662875,249468.97933575,254194.884225,193297
2024-09-13,252555.90625,253963.8778528999,250280.95213309853,250340.95092299485,152984
2024-09-16,248263.0,252318.91831407993,248263.0,252056.9235906359,87216
2024-09-17,249971.96875,252176.92437029208,248005.00833951726,248994.9884139341,120229
2024-09-18,245695.046875,249733.96545183405,244995.06098646726,249696.9661977259,154929
2024-09-19,242777.828125,247096.78948784652,242777.828125,245997.79931934262,633941
2024-09-20,235770.890625,241088.8430467945,231765.92645627362,240807.84556079895,532256
2024-09-23,233234.921875,235822.89881610498,230993.94184214983,235957.89761326462,342275
2024-09-25,245847.796875,246200.79371167635,240941.84083892617,241197.83854484442,460386
2024-09-26,262263.65625,267402.6103251327,253263.73667883943,253747.73235355518,597249
2024-09-27,272486.5625,274328.54602272937,265601.874086259,267497.60712817765,280166
2024-09-30,273490.5625,274896.5499690577,269997.5936312812,271155.5833106332,241629
2024-10-01,268740.59375,274932.53830855596,267938.6009308847,270030.5821996992,309561
2024-10-02,271947.5625,277659.5113030888,268757.59109211253,268892.58988210146,120561
2024-10-03,269187.59375,273021.5594784353,264959.631543473,273021.5594784353,118988
2024-10-04,267450.59375,270492.5663814063,266818.5994360458,269187.57812237105,84500
2024-10-07,270975.5625,271836.55475513695,265547.61132591945,268498.58478109847,162581
2024-10-08,266142.625,267893.60937458905,258363.6944175168,264997.6352176445,161936
2024-10-09,269409.59375,269750.59070436266,264981.63329862815,267235.61316705454,113113
2024-10-10,267497.59375,271490.55783165887,267497.59375,270497.5667640187,75178
2024-10-11,266676.625,267996.6132442937,263764.65093380056,265497.63549998315,87491
2024-10-14,264747.625,268154.59443673276,261590.65332058546,266677.6076864967,74428
2024-10-15,261884.65625,267779.603492871,260527.66839443156,266035.61910074763,386127
2024-10-16,258071.6875,259869.67138882645,251820.74351276184,253760.72612918194,308586
2024-10-17,259227.6875,261740.6650824075,256112.71528782355,256902.70824051034,103503
2024-10-18,259981.671875,262236.65168175014,258796.68248653042,264997.626957332,183579
2024-10-21,258397.6875,260461.66902863779,256375.70559549148,259997.67318111454,89676
2024-10-22,257235.703125,258259.69398171635,255291.72048295254,256321.71128609497,70199
2024-10-23,260488.671875,260488.671875,254843.722326899,256816.70469331232,78277
2024-10-24,262197.65625,264381.6367276888,257833.6952588673,257833.6952588673,121764
2024-10-25,262388.65625,263283.648255609,260262.67524002824,261753.66192199808,50124
2024-10-28,262912.65625,264469.64237015764,260349.67909780727,264546.6416837428,85616
2024-10-29,261545.65625,266301.6136311499,261035.66082014583,263496.638766952,113533
2024-10-30,259641.671875,262355.647539636,255870.7056880647,260998.659707318,168120
2024-10-31,254463.71875,259448.67406021335,254137.7216725417,259447.6740691782,114325
2024-11-01,255147.71875,256691.70494537527,253302.7352458113,253998.72902300116,119019
2024-11-04,253669.734375,259731.68023335745,253197.73859058155,253197.73859058155,202689
2024-11-05,250053.765625,254517.72573693492,249300.77235343034,253669.73331423762,133349
2024-11-06,253097.734375,261081.66290621297,250097.76122950416,249298.76838175376,206080
2024-11-07,254497.71875,256335.70227480354,248564.7719313605,250764.7522113212,306122
2024-11-08,241791.84375,255136.72474309226,239997.85974838084,248998.7794800274,464935
2024-11-11,245997.796875,247359.78467721038,239801.85236509147,241793.83452515246,392753
2024-11-12,241302.84375,244972.81095566295,240747.8487093616,244935.81128628706,205727
2024-11-13,240139.859375,241227.84967657155,237998.87845986697,239996.86064970153,168649
2024-11-14,248278.78125,248592.77844395564,239699.8579157789,242153.83598573794,234477
2024-11-15,246597.796875,248916.77615704836,245209.80927539538,246800.7950613975,284542
2024-11-18,244815.8125,247888.78504210268,243501.82424086463,244997.81087379195,46124
2024-11-19,241832.84375,249335.7768517274,240980.8513466051,244897.8164218372,79489
2024-11-20,242797.828125,247015.79039448622,240941.8447271417,240398.84958434154,66011
2024-11-21,238200.875,244990.81442666549,237210.88383175273,244990.81442666549,78333
2024-11-22,241597.84375,242612.83469125105,235998.89372037977,238506.87133679117,83787
2024-11-25,246139.796875,248052.77975245233,241997.83394849312,241997.83394849312,101637
2024-11-26,252068.75,253485.73735177788,243934.82260454397,244691.81584751914,101301
2024-11-27,251291.75,252817.73633672114,248286.77690573593,252000.74365185798,67531
2024-11-28,249543.765625,253011.73457336024,247817.78107918982,251292.7499648737,92901
2024-11-29,248994.78125,251911.75525734245,247524.7943488024,249591.77593028228,68528
2024-12-02,254692.71875,257896.6900524402,249194.76799443943,249239.76759138383,63681
2024-12-03,262097.65625,262697.65088468144,255341.71666348723,255747.71303295498,319594
2024-12-04,264223.625,264981.61818670377,259893.66392028035,258178.67933558772,74344
2024-12-05,261597.65625,264997.6257884174,259503.67501075115,261852.65396538132,58709
2024-12-06,268997.59375,269793.58662964683,259114.6821550883,258957.68355947957,122514
2024-12-09,273208.5625,278663.5138322578,265059.63520273706,268996.600078099,228604
2024-12-10,270364.59375,271856.58047129,267533.61894572934,269997.5970162779,249763
2024-12-11,270297.59375,271503.5830140122,266985.62323390675,271076.58681522845,218323
2024-12-12,271472.5625,272287.55518233724,266531.6068638917,266148.61030274426,409895
2024-12-13,274244.5625,276046.5464838722,266219.63382598537,266219.63382598537,76125
2024-12-17,277742.53125,278636.52330363734,268472.61364684784,273196.57165734307,107480
2024-12-18,277531.53125,278281.5245785201,275345.55069514003,276936.53654270736,79363
2024-12-19,273797.5625,277526.5293026388,269191.6035048393,277556.5290355643,453518
2024-12-20,275266.53125,275689.52745632455,270910.5703167856,276996.5157344952,373615
2024-12-23,282192.46875,282192.46875,273702.5449041221,275265.530884229,51822
2024-12-24,276077.53125,281397.48367773835,276077.53125,279997.49619675457,25540
2024-12-27,285526.4375,285526.4375,276298.520317332,276298.520317332,57180
2024-12-30,284702.46875,286737.45065725927,281686.49556459754,281686.49556459754,69038
2024-12-31,277587.53125,285759.4585722198,277297.5338291185,285519.4607066627,21503
2025-01-02,283357.46875,285597.4487401186,277347.5224372265,281403.48620504834,60798
2025-01-03,277132.53125,284164.46860814677,277132.53125,280863.498013829,82753
2025-01-06,283105.46875,288195.4232406449,274602.5447747635,274997.5412430945,73853
2025-01-07,286872.4375,289497.4140522876,282065.48043834424,283105.47114858386,74867
2025-01-08,292435.375,292527.37417418393,286623.42717003264,289492.401417138,132459
2025-01-09,289894.40625,292896.3793906758,287556.42716842104,291705.3900467235,75126
2025-01-10,291897.375,292193.3723381295,287398.4154586331,287398.4154586331,77875
2025-01-13,288867.40625,293073.3684845259,286158.43057398224,286158.43057398224,193603
2025-01-14,290894.40625,292497.3919570329,286846.4423435314,286846.4423435314,227307
2025-01-15,288597.40625,292611.3701747661,286090.42878129333,288998.40264607157,158738
2025-01-16,330474.03125,339296.9519909858,312499.19272351026,312998.18824087986,657752
2025-01-17,336511.0,339826.97043807985,327748.07812156406,329997.05807187816,175288
2025-01-20,336008.0,338833.9747686832,332597.0304543601,334811.0106871501,154538
2025-01-21,338995.96875,340327.95683956664,332875.02348255453,334033.01312798855,156229
2025-01-22,340507.96875,342496.9510437989,336197.00712678884,336497.0044561703,193150
2025-01-23,345268.90625,346616.8941714793,339646.956624958,338996.96244917053,280644
2025-01-24,347555.90625,356995.8222211013,344996.92902859655,344996.92902859655,233648
2025-01-27,357021.8125,357151.811339367,344098.92787584907,347556.897003011,437592
2025-01-28,354611.84375,358707.80729356135,353682.8520185624,355904.83224165643,149580
2025-01-29,358916.78125,361293.7599333591,347331.8851428417,350246.8590014836,242179
2025-01-30,358159.8125,360139.7948788331,352096.8664581489,357710.81649591104,203383
2025-01-31,362672.75,365930.7208045197,359329.7799571794,359516.7782814413,225326
2025-02-03,358822.78125,361890.75372934935,353519.82881910383,359996.7707189557,130991
2025-02-04,362496.75,364503.7320062069,357996.7903448276,360550.7674468965,225318
2025-02-05,364496.75,367696.72146776406,361113.78016392316,364996.7455418381,165193
2025-02-06,361996.75,369372.68377900554,360826.76050414366,363797.73383080115,156545
2025-02-07,356431.8125,361995.76274268096,355534.8205216238,361995.76274268096,108420
2025-02-10,353513.84375,356019.82137607597,352449.8532495432,355996.8215814232,98433
2025-02-11,359057.78125,359707.7754231697,354517.8219481683,356196.80689701746,71661
2025-02-12,362496.75,366057.7180737931,355038.8168648276,361515.7587951724,94764
2025-02-13,375739.625,376344.619565767,366120.7113998132,363997.7304690307,183993
2025-02-14,375997.625,383522.5574552993,375114.6329258433,375695.62771076406,116432
2025-02-17,373607.65625,375340.6407399675,371114.6785618933,369997.6885588386,117075
2025-02-18,371253.6875,376248.6429326585,369628.70199888485,371822.6824231597,58435
2025-02-19,364637.75,368302.71733430965,362358.7703124443,366497.7334220507,172535
2025-02-20,367672.71875,371737.68247273075,364637.74583524285,362904.76130105037,65138
2025-02-21,368500.71875,370876.69759351324,366471.73681671364,364546.75395738584,79013
2025-02-24,364896.75,371979.68691490823,364896.75,367407.72763565363,67638
2025-02-25,367296.71875,368903.70439397293,359622.7873051661,362197.7643015757,64883
2025-02-26,377293.625,378515.6140689563,365108.73399735487,364795.7367972048,179564
2025-02-27,371628.6875,378961.62213812995,371628.6875,377293.63700566016,80304
2025-02-28,373467.65625,375056.26702676754,365908.7239270251,368897.6971659948,253991
2025-03-03,381329.59375,384316.5670686775,374488.65485710657,376532.63659911416,175649
2025-03-04,377278.625,381106.5907563838,376358.6332299182,375597.64003749186,242636
2025-03-05,376037.625,382496.5670299249,376037.625,380106.58848037844,279234
2025-03-06,361142.78125,377792.6328552026,360838.7839594305,377500.63545768196,149114
2025-03-07,345408.90625,359413.843310924,340199.9529054253,360096.774694061,378449
2025-03-10,332294.03125,344996.91776106914,331047.6361354257,344857.91900289874,284182
2025-03-11,327086.0625,334935.9920012214,325547.0763213529,330997.027376341,207647
2025-03-12,335596.0,341967.94303916284,327667.0708792338,329941.05055140215,173156
2025-03-13,337485.96875,344345.90713502886,333331.0060692719,335596.9857165715,135292
2025-03-14,341666.9375,344396.91303011676,334854.99855818483,335497.99279476545,268782
2025-03-17,338824.96875,342854.93269649346,336588.988753881,334598.00656592357,167282
2025-03-18,335380.0,338650.9707409141,334607.00691448286,335597.9980499906,184395
2025-03-19,339196.96875,343701.928491211,335852.99863354955,337446.9843888193,199501
2025-03-20,328997.0625,341002.9553035714,325376.0948303572,336285.99741964287,801266
2025-03-24,333079.03125,337776.98937686515,328990.0676951359,328997.0676327451,211086
2025-03-25,334922.0,336492.98592819285,331109.03415391507,334995.99933716503,158589
2025-03-26,334149.0,335430.9884902679,331983.01944624004,331647.0224628313,100580
2025-03-27,331124.03125,335737.9898827527,326998.0682420378,332496.01894920605,165182
2025-03-28,328371.0625,330995.0390267652,324140.100348802,330996.0390178196,66619
2025-03-31,316979.15625,325690.07810074784,316224.16302335385,325376.0809177453,179901
2025-04-01,320759.125,322497.10942225077,317560.1536727387,318648.1439209601,139533
2025-04-02,327014.0625,327141.0613591954,319767.12759772426,323318.09570010885,158206
2025-04-03,316794.15625,323598.0951734273,314559.1763126308,318844.1378480344,335154
2025-04-04,297797.34375,320748.13903679064,292834.3880178602,320001.1456997146,232298
2025-04-07,300673.3125,310452.22509341454,275908.5338543399,284988.45269555104,343028
2025-04-08,307832.25,312635.20709308557,293916.3743165982,301447.30703948543,258069
2025-04-09,305590.28125,308788.2527985548,295612.3700206443,300133.32979894825,282366
2025-04-10,316246.1875,362936.772262521,311850.2265949853,330087.06440771354,306672
2025-04-11,321908.125,325797.09026718565,310960.2227770253,324044.1059232987,79728
2025-04-14,317690.15625,323448.1047086928,313330.1952774573,321908.1184936204,105201
2025-04-15,313805.1875,316241.1656673826,305596.26107305265,312567.19859555847,240857
2025-04-16,308881.25,313539.20852973935,307543.2619122389,313021.213141503,181651
2025-04-17,311683.21875,316582.1750350312,308881.24375292764,308881.24375292764,223574
2025-04-22,319456.15625,320603.14603967173,309789.2423033942,312480.21834873565,156627
2025-04-23,326196.09375,330957.0513321622,319997.1489796106,319997.1489796106,156674
2025-04-24,328989.0625,329717.05599984195,317651.1637346045,326207.0873398897,108987
2025-04-25,329197.0625,335631.00508847204,329197.0625,330997.0464383354,122024
2025-04-29,328975.0625,334340.0145950109,327834.0726881813,330997.04444522125,121890
2025-04-30,326997.0625,331167.02504013764,323830.09094973246,327686.0563105887,57725
2025-05-02,326487.09375,329616.0658972135,320811.1442749012,322022.13349518745,104855
2025-05-05,325028.09375,326439.08113360725,320918.1304993793,329972.0495434474,105353
2025-05-06,322627.125,323318.1188424046,317365.17189040076,324442.1088262871,43519
2025-05-07,318320.15625,324573.100388599,317611.16258387704,323761.1076426303,107729
2025-05-08,318520.15625,322583.1199758338,314797.18948867114,322583.1199758338,65556
2025-05-09,319391.15625,320922.14261861914,313873.2053799539,317897.1695519484,278284
2025-05-12,335397.0,339996.9588550984,323663.1049552773,320670.13172629697,306542
2025-05-13,342842.9375,345826.9108451754,335339.00453009515,335996.9986524562,127163
2025-05-14,339111.96875,343662.9280699394,336813.9892911512,344587.9198016344,165664
2025-05-15,333408.03125,336692.0020086882,330423.0578289633,333718.02848970564,119627
2025-05-16,357448.8125,360246.7875494472,342204.3234406079,351596.8646839296,322120
2025-05-19,358525.78125,358525.78125,349425.86294666893,356805.7966915682,142278
2025-05-20,354639.84375,360032.79575340555,353781.85138602415,358525.8091653966,80949
2025-05-21,354023.84375,360612.78500721697,352266.8594141478,358323.80541429395,162856
2025-05-22,346971.90625,352569.8563362814,344878.92491191725,352169.8599028208,79390
2025-05-23,340426.96875,348776.8944000969,334749.0193079341,345996.91915371735,183301
2025-05-26,344478.90625,348428.87077554123,341496.9330309711,341496.9330309711,42695
2025-05-27,344929.90625,346530.89189041784,341160.9400546628,339996.95049473376,78451
2025-05-28,339516.96875,347545.8970667229,333644.0211844111,347031.90165573824,128584
2025-05-29,335860.0,343578.9310522445,335175.0061185662,340969.95435638935,57706
2025-05-30,338496.96875,339510.95966968243,334642.0032713257,335859.99236419867,246952
2025-06-02,334634.0,338496.96536844404,332274.021157254,339996.9519210368,70926
2025-06-03,331774.03125,333997.011358533,327169.0724556705,335538.9975606733,78733
2025-06-04,335247.0,336567.98817897093,330567.0418791946,334248.0089395973,63712
2025-06-05,328894.0625,337491.98570810165,327173.07787088363,335297.00531245343,86437
2025-06-06,327997.0625,328537.05766387196,323467.1030697409,326955.07183193596,99146
2025-06-09,329403.0625,335489.0082276886,326339.0898234246,328996.0661294497,64367
2025-06-10,331197.03125,333250.012847694,325973.078075936,326252.0755750868,111540
2025-06-11,333210.03125,337431.9936342332,330496.05543029157,331185.0492916693,81273
2025-06-12,337802.96875,338924.95868190617,329400.0441530235,331091.028979096,90770
2025-06-13,329519.0625,335555.0086925152,328571.0709508773,333556.0265124559,141352
2025-06-17,331985.03125,335795.99717073736,330025.04877698893,331433.0361861724,161815
2025-06-18,332282.03125,334524.0112191906,328168.06800590985,328168.06800590985,133013
2025-06-19,326067.09375,327743.0788118732,322497.1255692796,332276.0384094098,254456
2025-06-20,324862.09375,329848.04914512567,324604.09605807415,327418.0708839634,262889
2025-06-23,326072.09375,327296.0828407,323250.1189019973,322597.12472207315,97508
2025-06-24,329642.0625,333589.02732788306,326946.0865243292,329996.05934547016,127571
2025-06-25,326998.0625,332366.0142784349,326948.06294915767,334896.9915420748,109779
2025-06-26,325492.09375,328855.063722753,321648.1280719558,326998.0803033649,103432
2025-06-27,332063.03125,334071.0132979965,326844.07790911675,327113.075504192,66684
2025-06-30,333096.03125,335527.00958367484,330472.05463644065,331882.0420697938,78976
2025-07-01,332588.03125,333692.0213955541,328429.0683737684,333147.0262602942,125877
2025-07-02,335235.0,340541.9525083672,333508.0154546919,333597.0146582428,173109
2025-07-03,330537.03125,337468.96899013733,328537.0492130302,336058.98165407364,100799
2025-07-04,331683.03125,332235.0263093332,326659.076217228,330353.0431541428,44383
2025-07-07,334522.0,335846.98811748,331498.0271190494,334152.00331813766,51080
2025-07-08,337825.96875,339797.95105576713,333078.0113525445,341996.93132472347,57008
2025-07-09,335946.0,342383.94250913087,335209.0065813561,332997.02633435436,48677
2025-07-10,336908.0,340750.9657802803,335833.00957226095,336802.00094386947,42883
2025-07-11,334358.0,336343.98218093615,330157.0376927931,335004.9941948971,139791
2025-07-14,329277.0625,334358.0171725052,327355.0796461219,334358.0171725052,152746
2025-07-15,329236.0625,331545.0418988941,328011.0734295603,329271.06218772684,163899
2025-07-16,332177.03125,338358.97600039886,323997.10435607197,330997.04179586365,168397
2025-07-17,320997.125,334059.00801168225,320262.1315829439,334269.0061308411,191421
2025-07-18,314895.1875,321138.1317408732,314018.1953328935,317497.1642603319,158813
2025-07-21,312007.21875,315234.18998459587,309598.2402237709,314002.20096661564,132489
2025-07-22,309099.25,311256.2308097327,307161.26724188135,307697.2624732289,142383
2025-07-23,313650.1875,315497.1709381068,310660.7143065944,310774.21328884945,167022
2025-07-24,309159.25,319109.16149462096,309159.25,315648.19228026085,52943
2025-07-25,309938.21875,316582.15913018526,306998.24513203726,307497.2406542697,85170
2025-07-28,308139.25,315177.18718967226,308097.2503748272,310362.2301609323,75476
2025-07-29,306613.25,311566.20557717147,305343.26139046886,308990.2286809886,50779
2025-07-30,304674.28125,306896.26142223977,302948.2966517616,305066.2777520333,72520
2025-07-31,297839.34375,303552.29279964295,297839.34375,302497.3022084696,180002
2025-08-01,283311.46875,297998.33752998,281877.4815619772,297997.3375389144,291769
2025-08-04,291132.40625,295246.3695979743,286097.4511073042,289215.42332873924,295695
2025-08-05,293270.375,295259.3571970485,290396.4007243251,293565.3723595421,193756
2025-08-06,287497.4375,294016.37939586956,286139.44960391306,292497.3929347826,240802
2025-08-07,290264.40625,292177.3891559323,286015.4442179528,287523.43074285914,219349
2025-08-08,289429.40625,290976.39238653204,286821.4296216382,289998.4011508964,108522
2025-08-11,285582.4375,293486.36657890823,284997.442749094,290347.3947445594,103034
2025-08-12,282290.46875,287712.42013229604,279496.493803092,285821.4370884152,109773
2025-08-13,286227.4375,287877.4227282256,284205.4556021381,285582.4432744209,173563
2025-08-14,288997.40625,289681.40011115914,285725.43561591697,286897.4250973183,281785
2025-08-15,288207.4375,290516.41697048163,286733.4506054613,288997.4304760418,92884
2025-08-18,288027.4375,288997.4288702566,285991.4556135645,290497.4155252925,149712
2025-08-19,296997.34375,298033.3344844276,289280.412767782,289983.4064804293,243668
2025-08-20,296997.34375,298426.33096959174,294087.3697758838,295497.357165404,83621
2025-08-21,295085.375,297965.3493805238,293821.3862441034,299097.33931064635,131118
2025-08-22,297997.34375,298497.3392932047,290487.4106910654,295997.3615771812,72556
2025-08-25,295917.34375,298232.32296999614,295547.34707121016,295997.3430319005,85165
2025-08-26,294676.375,298102.3444811982,293927.3816720907,296709.3568900397,101258
2025-08-27,307876.25,308899.2408624817,293997.3739683447,295112.364009075,184060
2025-08-28,312386.21875,318881.16092396015,304556.2884617616,302597.30590305675,564368
2025-08-29,310597.21875,317997.1524871217,309274.2305967281,317997.1524871217,160133
2025-09-01,304355.28125,309280.2372562697,303931.2850374805,307598.25228113355,165445
2025-09-02,306450.25,311997.200223199,302746.28323837585,309533.2223342568,277964
2025-09-03,309788.21875,314908.17278352584,306697.2465004632,304997.2617627691,179076
2025-09-04,309478.21875,315164.1676509422,309478.21875,309788.21596408583,193792
2025-09-05,316973.15625,318931.13868380414,310585.2135599383,312023.20065892214,143128
2025-09-08,316647.15625,319589.1298286752,315394.167502862,319083.13437292754,164895
2025-09-09,324210.09375,326175.0761357117,316647.1615448409,316647.1615448409,344172
2025-09-10,323797.09375,330401.03447614267,323797.09375,323827.09348073654,144160
2025-09-11,326097.09375,328764.06998131325,323884.1134725736,323799.11423010577,71196
2025-09-12,324297.09375,325358.0842417322,319991.13233869104,325910.0792949237,129788
2025-09-15,331697.03125,333454.0155246646,325910.0830442606,321997.1180660235,110737
2025-09-16,336096.0,338327.98007729865,333697.0214133336,333697.0214133336,236797
2025-09-17,327369.0,331038.0,326347.0,330474.0,57783
2025-09-18,329423.0,332355.0,323573.0,327200.0,271977
2025-09-19,325808.0,329175.0,324751.0,324301.0,243068
2025-09-22,324448.0,325939.0,320760.0,324150.0,68066
2025-09-23,331318.0,335553.0,326534.0,328960.0,98020
2025-09-25,324057.0,327000.0,321374.0,334500.0,109694
2025-09-26,324121.0,327139.0,322621.0,325901.0,67055
2025-09-29,327450.0,329422.0,322246.0,324500.0,124109
2025-09-30,326926.0,329660.0,324284.0,327000.0,76543
2025-10-01,325897.0,330000.0,323634.0,327016.0,68992
2025-10-02,333586.0,334208.0,330000.0,330000.0,88440
2025-10-03,338000.0,338524.0,331558.0,334499.0,111616
2025-10-06,329464.0,334139.0,328478.0,333235.0,137269
2025-10-07,334241.0,334688.0,327626.0,331714.0,145101
2025-10-08,341975.0,342885.0,332062.0,334168.0,107549
2025-10-09,331056.0,345666.0,330424.0,343350.0,118150
2025-10-10,331332.0,333642.0,330501.0,330420.0,70514
2025-10-13,328481.0,333618.0,327458.0,331332.0,71151
2025-10-14,329368.0,330875.0,324553.0,327714.0,82803
2025-10-15,347480.0,348757.0,341448.0,342000.0,230844
2025-10-16,348284.0,350690.0,345820.0,347203.0,110764
2025-10-17,350079.0,353950.0,348000.0,348000.0,244107
2025-10-20,350075.0,354598.0,347545.0,350100.0,165588
2025-10-21,352956.0,352956.0,348271.0,349650.0,145766
2025-10-22,349464.0,350678.0,343570.0,344123.0,101492
2025-10-23,351748.0,355488.0,349350.0,349350.0,86459
2025-10-24,345533.0,353538.0,345533.0,351900.0,56201
2025-10-27,349339.0,355000.0,345332.0,345600.0,77362
2025-10-28,347871.0,354000.0,347871.0,346360.0,80686
2025-10-29,346433.0,348987.0,344945.0,349899.0,46048
2025-10-30,344973.0,349952.0,341870.0,350000.0,63730
2025-10-31,341328.0,349205.0,339289.0,349900.0,54507
2025-11-03,348648.0,349143.0,344061.0,341500.0,145253
2025-11-04,340130.0,346257.0,337855.0,344601.0,71855
2025-11-05,341724.0,341724.0,334424.0,340000.0,166491
2025-11-06,336869.0,341717.0,336869.0,340362.0,75804
2025-11-07,334534.0,339485.0,332619.0,336598.0,66017
2025-11-10,336747.0,341880.0,334926.0,332100.0,63503
2025-11-11,347706.0,348742.0,338853.0,338606.0,112312
2025-11-12,353396.0,354727.0,342066.0,340551.0,64801
2025-11-13,350006.0,354786.0,348500.0,354244.0,66039
2025-11-14,365833.0,379982.0,357691.0,365000.0,377246
2025-11-17,363553.0,373798.0,363553.0,364630.0,134885
2025-11-18,353997.0,365499.0,353997.0,360346.0,156113
2025-11-19,347744.0,351091.0,343940.0,351679.0,173323
2025-11-20,352835.0,354794.0,344065.0,344000.0,135800
2025-11-21,352652.0,355984.0,347167.0,351960.0,62600
2025-11-24,356666.0,360637.0,350010.0,350000.0,92835
2025-11-25,358132.0,358132.0,351931.0,350630.0,131789
2025-11-26,359847.0,363994.0,358346.0,353090.0,53716
2025-11-27,361732.0,364105.0,359831.0,362567.0,116953
2025-11-28,360551.0,364852.0,359243.0,363802.0,232902
2025-12-01,369897.0,370000.0,358420.0,360551.0,142177
2025-12-02,366989.0,372148.0,364319.0,363150.0,86764
2025-12-03,367875.0,369016.0,364389.0,367223.0,59368
2025-12-04,366249.0,371849.0,365100.0,369998.0,41820
2025-12-05,365518.0,367506.0,361617.0,367049.0,145530
2025-12-08,362857.0,365567.0,360497.0,364500.0,141240
2025-12-09,359260.0,363611.0,355905.0,362857.0,77245
2025-12-10,354948.0,359235.0,352650.0,358401.0,100200
2025-12-11,360273.0,362325.0,356536.0,356536.0,109905
2025-12-12,350934.0,360809.0,350041.0,358501.0,89203
2025-12-15,353003.0,362601.0,352644.0,357323.0,80676
2025-12-17,352500.0,358496.0,349674.0,354000.0,85899
2025-12-18,355880.0,357251.0,350019.0,350019.0,353921
2025-12-19,353218.0,358653.0,350542.0,355000.0,124222
2025-12-22,353535.0,356432.0,351965.0,353218.0,64871
2025-12-23,358365.0,360653.0,350900.0,359099.0,60940
2025-12-24,359898.0,364475.0,358001.0,364650.0,8937
2025-12-29,360213.0,362734.0,357563.0,359897.0,33869
2025-12-30,360714.0,362038.0,356364.0,358331.0,54866
2025-12-31,362704.0,363437.0,356971.0,363437.0,10315
