Price,Close,High,Low,Open,Volume
Ticker,CPI.JO,CPI.JO,CPI.JO,CPI.JO,CPI.JO
Date,,,,,
2016-04-20,61391.70703125,61889.82836147104,60381.489022865855,61889.82836147104,270802
2016-04-21,61045.3203125,61889.830655154896,60722.88905874405,61305.86073736162,296555
2016-04-22,59495.0625,60892.59752516778,59223.54140939597,60892.59752516778,146144
2016-04-25,58995.93359375,59495.05316730118,58470.85980237415,59469.09894947652,118028
2016-04-26,60666.98828125,61341.79797088907,58511.78987898557,58944.02744646148,172330
2016-04-27,60666.98828125,60666.98828125,60666.98828125,60666.98828125,0
2016-04-28,60774.7890625,60971.442152827396,60405.440618737885,60818.71158013657,143252
2016-04-29,59001.9296875,60605.101938677966,58440.91922351369,59895.3538249871,138310
2016-05-02,59001.9296875,59001.9296875,59001.9296875,59001.9296875,0
2016-05-03,57854.94140625,59495.048187664994,57180.13179928924,59395.22428130986,295864
2016-05-04,55601.9140625,57583.41854031081,55225.57794757069,57583.41854031081,373381
2016-05-05,55173.671875,57287.942234343056,54618.65094969559,55653.82486973277,521166
2016-05-06,54914.1328125,56899.63044322954,53526.58042098967,55165.68907340691,272656
2016-05-09,54903.15625,56229.81615284091,54631.63518636364,55230.57870909091,108536
2016-05-10,55180.6640625,55180.6640625,54134.50942706637,55102.80140833605,176560
2016-05-11,55303.4453125,56427.462558070925,54824.290536412926,54980.01583864122,109748
2016-05-12,55566.984375,55813.54945432498,54903.1553152789,55407.26610499191,119903
2016-05-13,55695.75,56394.51734057425,53924.87391117324,54833.27145391978,183222
2016-05-16,55016.953125,55876.43704270921,54281.2508632675,55876.43704270921,138506
2016-05-17,55150.7109375,55502.09108248262,54243.3116426443,55016.94690503502,189381
2016-05-18,55449.19140625,55811.55222646475,53705.26756901813,53929.87138320083,132148
2016-05-19,55105.78515625,55786.584125084344,54405.02140827095,54853.230700069515,96551
2016-05-20,56517.30078125,56899.62634069714,55102.79603520144,55701.73947036667,154395
2016-05-23,57195.1015625,57996.687476956286,55788.582815963375,56897.626341443996,304229
2016-05-24,58245.25390625,58396.986246583,56312.6630451665,57316.8915607915,174658
2016-05-25,57533.5078125,59345.31169346968,56899.62601392383,58796.28021438796,175000
2016-05-26,60014.1328125,60180.83873697917,57698.218173028945,57698.218173028945,215070
2016-05-27,58896.11328125,60022.12710805085,57950.78075112553,60000.1658454714,224294
2016-05-30,59072.80078125,59529.994332085844,58056.59328179392,58056.59328179392,71632
2016-05-31,59394.23046875,59394.23046875,58102.50902424568,58652.53878925486,659821
2016-06-01,58743.37109375,59294.399027948006,57055.348925763,58358.05083541589,256073
2016-06-02,59095.7578125,59375.26477512669,57989.708831820106,57989.708831820106,245315
2016-06-03,59495.0625,59892.36174286912,58907.09955012584,59394.24033032718,188490
2016-06-06,59894.34375,59894.34375,58712.428700000004,59495.048125,96791
2016-06-07,59096.75390625,60280.66549782468,58656.53045609449,59379.25557607768,172587
2016-06-08,57798.046875,58717.42513358161,57008.439706120465,58429.932257933935,127425
2016-06-09,58473.859375,58993.94201382368,57257.00575364477,58469.86641808005,174473
2016-06-10,57897.86328125,58884.12343507543,57583.41798929149,58787.29424993265,129399
2016-06-13,57398.75390625,57821.009087160324,57121.24340910326,57121.24340910326,168649
2016-06-14,55701.7421875,57377.78564866151,55351.36026083669,57174.14487077173,301724
2016-06-15,56894.63671875,57222.0591390281,54853.23778744297,56586.18084110996,1097528
2016-06-16,56894.63671875,56894.63671875,56894.63671875,56894.63671875,0
2016-06-17,56899.625,56998.45066447368,55634.85614254386,56894.63380482456,276102
2016-06-20,58276.19921875,59190.58621551896,56660.05014913325,56872.675073054415,160435
2016-06-21,58940.0390625,59081.78903788912,57312.90906331507,58276.209952403085,107507
2016-06-22,59455.12109375,59844.43434469967,58458.878466960836,58458.878466960836,155305
2016-06-23,59794.51953125,59894.34343697829,58142.43389144668,58760.34386790484,89002
2016-06-24,57897.86328125,58886.11991311961,54903.14621497845,55901.38523706897,162825
2016-06-27,55462.1640625,58393.9922815706,54914.130799895385,56699.98053905688,180762
2016-06-28,57028.40234375,57842.96546077463,55890.40975378912,56005.207251899206,209974
2016-06-29,57897.86328125,58511.78027983567,56228.80763631466,57091.28615140086,124922
2016-06-30,59395.23046875,59894.35005252101,57897.871717436974,57897.871717436974,290578
2016-07-01,58798.27734375,60292.6412224569,57559.46266540981,59894.343835947846,202231
2016-07-04,58097.515625,59744.610140141755,57222.05993422466,59744.610140141755,122502
2016-07-05,56949.53515625,57891.87277566279,56401.501943265226,57260.985725377956,163245
2016-07-06,56170.91796875,56798.810405258686,54604.68071456538,56404.505934001245,490426
2016-07-07,56530.28515625,57492.587732457396,56216.838051551735,56216.838051551735,140869
2016-07-08,57498.5703125,57876.90291924371,55700.741751166446,56480.366463216145,121288
2016-07-11,58198.34765625,58763.35108283681,57497.58368899923,57497.58368899923,122182
2016-07-12,59150.66015625,60080.020794263146,57967.74677703886,57967.74677703886,150653
2016-07-13,58679.48828125,59224.526823031854,57968.74205094107,58531.748896298144,105805
2016-07-14,59894.34375,60084.009171875005,57483.5964140625,57964.7476421875,245916
2016-07-15,60971.45703125,61059.30208795934,59167.63865086609,59516.0241598611,221239
2016-07-18,62789.23828125,63178.5515233754,60069.03678178408,60527.228520593206,293559
2016-07-19,61960.70703125,62527.70689581823,61391.710688285406,62388.95164727072,239872
2016-07-20,61646.26171875,62589.59776156789,61207.0364713004,62040.56620225589,271685
2016-07-21,61646.26171875,61787.01344577362,60602.10351685846,61416.666703037714,139508
2016-07-22,61334.8046875,61716.13202162471,60535.215172751574,60535.215172751574,185181
2016-07-25,61399.6875,61998.63093012291,60632.04167039247,60721.883184910905,155828
2016-07-26,61391.70703125,61688.184055449696,60627.05585099085,61123.18070293445,126437
2016-07-27,60886.59765625,61462.58163578334,60293.64361146178,61192.05883083787,148859
2016-07-28,60852.6640625,61356.774878634555,59893.35615298454,60886.60419665559,164583
2016-07-29,61441.60546875,61565.387094714664,59704.66974956844,60852.644506498786,218783
2016-08-01,62797.22265625,62797.22265625,61055.295500162436,62034.56801599161,446846
2016-08-02,61591.35546875,62520.71611609856,61025.3538714926,61794.99625506483,200549
2016-08-03,61591.35546875,61591.35546875,61591.35546875,61591.35546875,0
2016-08-04,61788.01171875,62421.8936103022,61234.987202340686,61678.205406827576,194903
2016-08-05,61833.9296875,62175.32748794759,61419.660426722956,61419.660426722956,109496
2016-08-08,62290.125,62672.45060697116,61392.707974759614,61791.005408653844,102589
2016-08-09,62290.125,62290.125,62290.125,62290.125,0
2016-08-10,61911.78515625,62889.06120255639,61511.491290500395,61704.15143037489,217455
2016-08-11,62589.59375,62889.06549043062,61499.51661483254,61890.826355661884,198719
2016-08-12,63413.13671875,63620.77044464531,62692.408112517216,62775.26195506198,335012
2016-08-15,64386.41015625,64875.54722565407,62640.490290152615,63358.2240715843,378739
2016-08-16,63199.51171875,64391.40912981897,62890.057617048675,64386.41793463024,226917
2016-08-17,61691.16796875,62954.93849704187,61071.26157217081,62889.05472542476,239633
2016-08-18,61990.64453125,62395.9295824527,60435.38810323571,61341.789153708734,346873
2016-08-19,60645.015625,62573.61336972445,60134.91549686636,61641.25814530797,318960
2016-08-22,60692.9375,61049.308859991776,60398.45696443257,60647.01850123355,188086
2016-08-23,60672.98046875,61132.17051507486,60407.44883326649,60892.59309960102,169549
2016-08-24,58396.984375,60551.184243055555,57416.713628739315,60551.184243055555,367372
2016-08-25,58896.11328125,59544.96876655191,58002.689189949684,58002.689189949684,284335
2016-08-26,59848.43359375,60048.08143574136,58889.12571298152,58896.113387451216,190159
2016-08-29,59321.359375,59744.61277208209,58573.67825609792,59744.61277208209,103442
2016-08-30,59070.80078125,59893.34982803918,58813.25508456115,59893.34982803918,133506
2016-08-31,58155.421875,59262.46919655884,57801.0469433919,58887.13124082744,309413
2016-09-01,57897.86328125,58610.60594302263,56567.210664803344,57398.74377020475,233626
2016-09-02,60088.0,60346.5439080307,57924.81602817556,58353.06057082101,326458
2016-09-05,60058.0625,60887.599265133635,59081.78457424706,60084.01671888505,198705
2016-09-06,60880.60546875,60880.60546875,59774.556559794546,60842.67238342481,191716
2016-09-07,60525.23046875,61158.11403051915,58522.762921575035,60880.60357283489,357398
2016-09-08,59500.046875,61243.97073861253,58746.37628711937,60890.594065619494,227274
2016-09-09,60733.86328125,61378.72572071825,58965.981887599446,58965.981887599446,144434
2016-09-12,59694.69140625,60086.001089046826,59045.836064877716,59703.67555713054,140446
2016-09-13,60022.1171875,60742.84577666603,59095.751355441724,59095.751355441724,187340
2016-09-14,60692.9375,62171.32961245888,59395.22666529605,59723.64733038651,308888
2016-09-15,60170.86328125,61591.35763978176,59778.55528202092,61042.3260886978,537486
2016-09-16,60328.5859375,61741.094402819144,59576.911821326634,60945.49776192914,1156974
2016-09-19,61027.34375,61027.34375,59795.51677384068,59895.34067790546,105047
2016-09-20,60692.9375,61189.062334498354,60379.490421463815,60693.93573910362,98437
2016-09-21,59999.171875,61391.71566945346,59999.171875,60960.47630084852,140308
2016-09-22,62687.42578125,62726.3571103603,59489.067358957494,61799.991125376706,315561
2016-09-23,61977.66796875,62557.64485746815,61619.30014938715,62373.968872056554,136148
2016-09-26,60324.58984375,61942.735499733164,60182.839884990215,61567.397580763594,151360
2016-09-27,60792.76953125,61947.73232842005,60003.16229480963,61875.859103358474,602346
2016-09-28,61940.734375,62338.03352538276,60792.759442989525,61391.7028857776,302630
2016-09-29,64612.0234375,64612.0234375,62388.94498069265,62388.94498069265,402703
2016-09-30,64123.87890625,65516.422316966855,63379.19260919281,63379.19260919281,709971
2016-10-03,64685.890625,65275.84990523727,63420.123505979944,64112.901408661266,263469
2016-10-04,65983.6015625,66027.52408093798,64344.49303351929,64665.92600936082,309079
2016-10-05,66477.75,66710.33977025302,64986.38040018019,64986.38040018019,297706
2016-10-06,67411.078125,68173.73270352065,66644.43059057086,67028.75259676256,703910
2016-10-07,68029.9921875,68573.03423812363,67182.48722246423,67233.3974147102,396062
2016-10-10,67688.6015625,69559.30176495583,67516.90442545497,67713.55754172166,168341
2016-10-11,66264.1015625,68479.19385347464,66002.56295040656,67905.20644143749,319415
2016-10-12,66489.234375,67030.31670032431,65094.59967301095,65094.59967301095,265724
2016-10-13,65286.26171875,66167.76651404116,64684.28279286034,66162.77498065899,165516
2016-10-14,65865.3125,66364.46608761387,65091.6244391985,66287.59643512133,75520
2016-10-17,65688.5703125,66270.58302514724,65089.58638867782,65887.23331390103,105480
2016-10-18,66729.828125,67007.35744323452,65774.44842158117,66287.57816824499,338644
2016-10-19,66787.71875,67823.96113894037,66388.39605676671,67598.34381726357,89285
2016-10-20,66507.1953125,66886.55187537527,65828.34672630216,66786.72120093441,71408
2016-10-21,67185.0625,67186.06080699565,66551.1375577646,66762.77864084161,115348
2016-10-24,67568.40625,68084.53091987649,67197.03608134613,67385.71608638801,129844
2016-10-25,67408.671875,67858.9082539468,67271.90383971017,67648.26551346394,99106
2016-10-26,67585.359375,67907.81241899003,66900.52102151034,67408.65910012001,113659
2016-10-27,67385.703125,67773.04612962963,66827.6496724537,67284.87414699074,164830
2016-10-28,67285.8828125,67768.06502909402,66972.41445637055,67363.75074809903,193096
2016-10-31,68384.015625,69580.98547513687,67385.70882755474,67585.3701870438,367261
2016-11-01,68209.34375,68693.52277259421,67806.02761571533,68444.94426408708,277687
2016-11-02,67785.0234375,68883.16078332106,66887.5457339608,67385.70076629234,216146
2016-11-03,67613.328125,67946.76262171849,66888.55733273165,67385.71415718019,88445
2016-11-04,66656.921875,67883.84050588775,66588.03872973453,66887.53066567134,86879
2016-11-07,66636.9609375,67481.52826264045,66636.9609375,66886.53757022473,135820
2016-11-08,67638.2890625,68095.51363396732,67048.28967006074,67048.28967006074,194533
2016-11-09,67124.1484375,67571.38985604308,65888.2446960796,65988.07536986153,168950
2016-11-10,66528.1484375,68159.38138038614,66392.37874335526,67934.76240110255,224653
2016-11-11,65189.42578125,66183.73922808193,62517.95712289433,65946.14223978273,341639
2016-11-14,63890.63671875,66277.58827103255,63723.91948360521,64877.96214125416,74222
2016-11-15,65096.59375,65887.25276283604,63890.639094058155,65887.25276283604,89764
2016-11-16,64889.93359375,65444.992102644224,64256.00885787259,64889.93359375,189653
2016-11-17,64889.93359375,65119.5441280048,64251.01732451923,64888.93528707932,90817
2016-11-18,64678.296875,64889.93790323825,63694.9647390817,64889.93790323825,155060
2016-11-21,64868.9765625,65052.66501088333,64390.78761263254,64678.29996662383,141574
2016-11-22,67495.5234375,67759.07643539233,64510.5860750074,65389.09606798181,265439
2016-11-23,65488.93359375,67785.03949718941,65254.33146883337,66283.58589772295,78466
2016-11-24,64395.77734375,65428.02653022295,64108.264997807826,65355.150136980665,76288
2016-11-25,64701.25390625,66776.73348334484,63971.49172690592,66437.30921388249,89319
2016-11-28,66064.9296875,66177.7383227462,64390.76967592593,64390.76967592593,236616
2016-11-29,65543.8203125,66312.51640024084,65127.526457191,65588.7441098355,99870
2016-11-30,64918.8984375,65968.11897384243,64417.748381130914,65488.9316689477,126621
2016-12-01,64889.93359375,65928.17253124999,64622.38740600961,65059.64572776442,238043
2016-12-02,63319.609375,65785.42732565587,62943.24768779463,65708.55769723462,135422
2016-12-05,64121.2421875,64649.34645524385,63392.478264148376,64092.2912919148,71181
2016-12-06,64278.96484375,65767.43997237695,63492.299249277814,63941.53721566422,76290
2016-12-07,64618.3984375,64879.95480245219,63192.81641783695,63192.81641783695,79724
2016-12-08,65389.1015625,65591.75786199904,63891.64122137405,64790.11742604962,129661
2016-12-09,66087.9140625,66119.8598819864,63896.63050710442,63896.63050710442,91568
2016-12-12,66638.9609375,67241.93811280935,64926.86514999082,65009.72459626678,159340
2016-12-13,68883.171875,69270.51492844203,65944.15654166667,66408.36922169385,201603
2016-12-14,67885.8515625,69380.31664079388,67384.70161640545,68629.5900283176,153760
2016-12-15,67186.0625,68384.03092496285,66490.24250650074,67096.21486812779,144350
2016-12-16,67186.0625,67186.0625,67186.0625,67186.0625,0
2016-12-19,65988.078125,70463.48741750189,65904.22035552193,67071.24098075832,101672
2016-12-20,66587.0625,69431.23852792355,65166.47194621439,65888.24775112444,125820
2016-12-21,66886.5390625,67380.70080631996,66474.23845604011,67106.16650419775,52781
2016-12-22,67203.0234375,68883.1738964526,66791.72100785741,67385.71359435581,113653
2016-12-23,67164.0703125,67882.8510524893,66971.39714191954,67376.70961474684,34196
2016-12-26,67164.0703125,67164.0703125,67164.0703125,67164.0703125,0
2016-12-27,67164.0703125,67164.0703125,67164.0703125,67164.0703125,0
2016-12-28,69130.734375,69284.47358903868,66487.21853880257,68623.59462998931,92363
2016-12-29,69382.3125,69382.3125,68483.83651079137,68882.1608660072,51676
2016-12-30,69382.3125,69579.9772176259,67485.52985611511,68586.66209622302,63334
2017-01-02,69382.3125,69382.3125,69382.3125,69382.3125,0
2017-01-03,69182.6875,69582.01037157288,68555.7505916306,69029.94650162337,95252
2017-01-04,68733.421875,69382.32128267974,68187.34806576798,69381.3229758987,126834
2017-01-05,68883.171875,69405.28635167574,68307.1488290308,68883.171875,134551
2017-01-06,68847.2265625,68883.16560542457,68285.17986342964,68883.16560542457,35794
