Price,Close,High,Low,Open,Volume
Ticker,WHL.JO,WHL.JO,WHL.JO,WHL.JO,WHL.JO
Date,,,,,
2017-06-06,6576.498046875,6839.637708041263,6576.498046875,6837.6442257597,2650905
2017-06-07,6542.60791015625,6592.444960050798,6440.940328371373,6578.490586080325,4340554
2017-06-08,6380.1396484375,6540.61496220073,6339.273264187236,6536.627997883631,3985738
2017-06-09,6422.9990234375,6475.826296597367,6264.5172039578965,6379.14241930478,5432845
2017-06-12,6356.21826171875,6422.9999182241845,6251.560441822174,6422.9999182241845,5728303
2017-06-13,6313.35791015625,6406.0548292665335,6249.566481951325,6378.146079426878,4003860
2017-06-14,6321.33251953125,6366.185872318842,6225.645366917721,6318.342296012077,6598575
2017-06-15,6206.70654296875,6329.305692605037,6117.996589166884,6329.305692605037,12796590
2017-06-16,6206.70654296875,6206.70654296875,6206.70654296875,6206.70654296875,0
2017-06-19,6220.66162109375,6236.609479760229,6013.339458429513,6214.68117409382,5925916
2017-06-20,6219.6640625,6212.686875250401,6093.077950971555,6143.911743790064,3661214
2017-06-21,6204.712890625,6228.6346752635545,6122.980126443274,6208.699854731426,4722126
2017-06-22,6157.8662109375,6197.735852963641,6117.996568911359,6197.735852963641,4562905
2017-06-23,6268.50390625,6279.46805682541,6120.986243962673,6157.865659534505,5286410
2017-06-26,6269.501953125,6364.1923641817375,6212.687706490958,6322.329235082969,8072868
2017-06-27,6278.4716796875,6349.240292047845,6268.504269495902,6270.497751534222,3933414
2017-06-28,6204.712890625,6296.413065072791,6179.794364959839,6276.478244540663,2958494
2017-06-29,6151.88671875,6272.492404584211,6106.036623308895,6209.697708654002,6014671
2017-06-30,6144.908203125,6173.813691833941,6087.097225707117,6128.960347285584,4129683
2017-07-03,6259.53271484375,6279.467532406947,6100.054174338176,6152.881440880648,2686265
2017-07-04,6263.5205078125,6337.279342563952,6223.65086740631,6247.5726516500235,1824768
2017-07-05,6204.712890625,6286.445654806727,6110.02249309739,6280.465208647089,3393165
2017-07-06,6208.70068359375,6291.430199846484,6164.844072568204,6208.70068359375,1262621
2017-07-07,6026.29638671875,6228.634819815658,5983.436521579996,6211.690221970104,4056822
2017-07-10,5980.4462890625,6079.123652832031,5973.46910172526,6026.296377278646,2105078
2017-07-11,5860.83740234375,6030.283381663212,5839.905840192522,5981.443069977015,6465281
2017-07-12,5856.85009765625,5941.573082390896,5845.88594669059,5865.820766628154,9032791
2017-07-13,5966.4921875,5989.417232657451,5843.893032962328,5930.609508123121,6132026
2017-07-14,6057.1962890625,6122.981208443465,5895.724214218313,5928.616673908796,5544354
2017-07-17,6040.251953125,6110.023840372319,5981.444219587975,6110.023840372319,6468329
2017-07-18,6045.234375,6079.123570177247,6009.351697753504,6020.3158491343775,3073046
2017-07-19,6150.88916015625,6239.599115634115,6030.283490349265,6046.231347513825,11306365
2017-07-20,6307.3779296875,6392.1009265306475,6158.863499927159,6199.729886639736,4936754
2017-07-21,6229.63232421875,6356.218453046875,6224.648618359375,6299.40420625,2470309
2017-07-24,6363.1953125,6380.139911546445,6242.589636934133,6268.5049060639885,4091550
2017-07-25,6304.38623046875,6383.128762042984,6286.444894160696,6359.206980298913,3249434
2017-07-26,6340.27099609375,6349.241667209116,6246.577319999927,6304.388311632286,1786170
2017-07-27,6315.3525390625,6378.147237604315,6265.515476727727,6374.160272617533,2800151
2017-07-28,6374.1591796875,6376.1526618390835,6298.406857927335,6307.37752760946,1475613
2017-07-31,6279.4697265625,6409.046085999504,6279.4697265625,6378.14710797991,2425192
2017-08-01,6279.4697265625,6294.420844959077,6158.864038163442,6294.420844959077,2129705
2017-08-02,6269.501953125,6326.316199759042,6220.661635843105,6279.469364815183,2534767
2017-08-03,6403.06396484375,6508.718507227535,6300.399645357618,6329.305133368277,4273325
2017-08-04,6472.83642578125,6549.585487189497,6403.064551773753,6403.064551773753,2239482
2017-08-07,6569.52001953125,6577.493947638707,6435.956723731343,6492.770961496974,2159920
2017-08-08,6631.31787109375,6631.31787109375,6567.526447112087,6567.526447112087,2543681
2017-08-09,6631.31787109375,6631.31787109375,6631.31787109375,6631.31787109375,0
2017-08-10,6417.0205078125,6603.411131447315,6370.173666578082,6588.460011904415,5825262
2017-08-11,6449.91162109375,6473.833407356499,6341.266841817097,6423.996352642438,2202463
2017-08-14,6419.013671875,6500.746454653533,6390.108175526495,6466.857252038044,1879702
2017-08-15,6379.14306640625,6460.87583694458,6350.237574386597,6450.908425903321,1281445
2017-08-16,6379.14306640625,6461.872578048707,6358.211503219605,6399.0778884887695,2428131
2017-08-17,6470.841796875,6502.737505054298,6379.141635859519,6379.141635859519,2476429
2017-08-18,6419.013671875,6519.684538468071,6390.108175526495,6423.997378141984,1330046
2017-08-21,6474.83056640625,6577.49490574428,6392.101050240653,6403.065202985491,2786609
2017-08-22,6706.07373046875,6748.933595274064,6488.784183316225,6489.780924358209,2762716
2017-08-23,6581.482421875,6762.889327945157,6523.671429830664,6705.078335900821,3595959
2017-08-24,6414.02880859375,6627.33139834341,6180.791397372159,6427.983183624101,11786141
2017-08-25,6201.72314453125,6447.918197038357,6124.9740795796415,6438.947527108948,7155102
2017-08-28,5998.3876953125,6191.755460831048,5994.400731075004,6178.797827059187,7515423
2017-08-29,5922.63525390625,6010.348465340741,5864.824273642607,6000.381054950459,12532480
2017-08-30,5930.60986328125,6015.332861328125,5916.655487132352,5969.482768267463,8675902
2017-08-31,5914.66162109375,5954.531264646792,5875.788718629535,5953.534523557966,6996839
2017-09-01,5980.4462890625,6001.377851074219,5904.693969401042,5950.544057617188,7214372
2017-09-04,5993.404296875,6029.286976849638,5920.642195815317,5979.4499213293075,3438750
2017-09-05,5995.3974609375,6029.286656892924,5965.495229212125,5993.4039788224745,3118344
2017-09-06,5987.4248046875,6031.281420536718,5929.613811068077,5980.447615802397,6510008
2017-09-07,5971.4755859375,6050.21812829922,5922.635274852382,6050.21812829922,3335541
2017-09-08,6006.36181640625,6044.237977877116,5956.524761839321,5980.446548031447,2823126
2017-09-11,5981.44384765625,6019.320012663905,5966.49272989007,6019.320012663905,3796430
2017-09-12,6100.0556640625,6125.97093322355,5970.479318257251,5980.446729473039,5039665
2017-09-13,5862.5615234375,5971.238259161086,5848.603043619792,5971.238259161086,4797314
2017-09-14,5862.5615234375,5899.451791527157,5787.783952985491,5882.502208891369,6318334
2017-09-15,5958.27685546875,5958.27685546875,5815.700953472091,5872.531907414816,13598005
2017-09-18,5990.18115234375,6127.7718645646955,5964.258264534007,5967.249366973592,4482841
2017-09-19,6012.11669921875,6052.995104636324,5987.190842256815,6028.069247674389,3940834
2017-09-20,6070.94140625,6116.804980677246,6007.131215742527,6032.057071409509,3329981
2017-09-21,5962.26513671875,6070.941875832854,5934.348176212375,6070.941875832854,15555386
2017-09-22,5997.1611328125,6070.9416687772755,5939.333145164433,5958.276796290524,2870253
2017-09-25,5997.1611328125,5997.1611328125,5997.1611328125,5997.1611328125,0
2017-09-26,5883.5,5965.256820877817,5841.624555160142,5934.348754448399,5565936
2017-09-27,5902.443359375,5930.3603212098815,5851.594607461465,5868.544191432643,5160139
2017-09-28,5968.24755859375,5979.2149363325625,5903.440326500767,5941.327631416664,3140358
2017-09-29,5971.23828125,6032.057372109284,5971.23828125,5980.211589737436,5779921
2017-10-02,5844.615234375,6032.057688155706,5794.763517943961,6031.060653827086,5525864
2017-10-03,5762.8583984375,5875.523277161278,5734.941437337803,5844.615213086613,5619347
2017-10-04,5777.81494140625,5838.634046052632,5762.859423870254,5762.859423870254,4533788
2017-10-05,5832.65087890625,5880.50852714343,5768.840681256677,5772.828818609776,5722227
2017-10-06,5882.501953125,5915.404082693327,5832.65024165784,5832.65024165784,7525777
2017-10-09,5931.35693359375,5957.279824881939,5884.496322418946,5884.496322418946,3361380
2017-10-10,6042.02880859375,6069.945773385933,5950.301638562294,5951.298673019157,3492689
2017-10-11,6067.9501953125,6179.618026708326,6042.027305881325,6042.027305881325,3686218
2017-10-12,6149.70703125,6165.659578672179,6089.884978416829,6111.819731122325,3318609
2017-10-13,6156.6865234375,6156.6865234375,6094.870399639422,6149.7072836538455,2153595
2017-10-16,6096.865234375,6167.654675362837,6083.9037874335645,6131.761437678863,2306454
2017-10-17,5962.26513671875,6163.666066086173,5909.422318617397,6107.832145073422,2585250
2017-10-18,5977.220703125,6015.108006998019,5923.3808502528145,5932.354159064846,2909558
2017-10-19,5782.798828125,5867.546741985453,5737.932285492996,5792.7691709321125,60357187
2017-10-20,5709.01953125,5810.7170499694375,5698.052151780256,5807.72594647769,12967124
2017-10-23,5709.01953125,5757.87422161522,5690.075875802261,5703.037324266504,6623868
2017-10-24,5689.0771484375,5716.9941060533865,5619.284754397783,5711.011900849982,8054387
2017-10-25,5624.2705078125,5692.068840471825,5543.510729203599,5683.095531737503,4628826
2017-10-26,5612.3056640625,5690.074333772373,5549.492507758372,5613.30269828955,6531068
2017-10-27,5692.06787109375,5703.035246567919,5608.317003836459,5611.3081062385045,3191119
2017-10-30,5691.07275390625,5728.960063760566,5667.143926629839,5709.019374363557,3990908
2017-10-31,5618.2880859375,5730.952957935891,5618.2880859375,5726.964820874002,4863407
2017-11-01,5683.0947265625,5732.946434690241,5605.326061883224,5673.124384936952,5182896
2017-11-02,5663.15380859375,5721.9788217463965,5613.302102532185,5683.094491018375,3034540
2017-11-03,5629.255859375,5703.036400216968,5607.3211039895505,5673.1253701459,3419212
2017-11-06,5558.4658203125,5653.184071959081,5523.569622337444,5580.4005733253925,6652995
2017-11-07,5582.39501953125,5618.288254162992,5553.481024966791,5598.347568256469,5317642
2017-11-08,5574.41943359375,5599.345294055178,5527.558815926265,5573.422399175293,3256484
2017-11-09,5548.49609375,5653.184699292453,5536.531681688006,5557.469402796496,4783246
2017-11-10,5513.59912109375,5608.317370009466,5491.664368713269,5549.492352261811,3286904
2017-11-13,5566.4423828125,5591.36823980163,5458.7626806194585,5463.7478520172845,2702085
2017-11-14,5553.48095703125,5615.297082585279,5526.561031386754,5564.448334145674,2839673
2017-11-15,5491.66552734375,5607.321518841912,5460.757460650276,5583.392693014706,3502704
2017-11-16,5359.0595703125,5482.691828306686,5210.501453851744,5383.9854287790695,8109360
2017-11-17,5534.53759765625,5575.41600542132,5333.136661838098,5369.029897924501,5239311
2017-11-20,5531.5458984375,5565.4450621986525,5488.673426621925,5534.537001122308,3210860
2017-11-21,5413.8955078125,5553.480290702693,5407.913302831492,5531.545539105663,5049406
2017-11-22,5539.5224609375,5631.249614718323,5413.896141628982,5413.896141628982,10062521
2017-11-23,5509.6123046875,5595.357266360161,5478.70423710782,5581.398784227402,4154914
2017-11-24,5739.9267578125,5753.885238724324,5495.653341855567,5528.55547543344,6449900
2017-11-27,5822.6806640625,5838.6332138270545,5643.214479211259,5688.081025424069,4861057
2017-11-28,5875.5244140625,5999.156694283737,5736.936616072565,5785.791307450311,6066945
2017-11-29,5809.71875,5977.220509052686,5779.807721597735,5977.220509052686,5500140
2017-11-30,5782.798828125,5884.496324757543,5780.804759563578,5798.751376616379,8200418
2017-12-01,5902.443359375,5940.330664722339,5778.811099820524,5783.796271576753,4041484
2017-12-04,5920.39111328125,5975.228013117974,5829.660969915034,5902.444491516504,2881679
2017-12-05,6063.96240234375,6068.947573670898,5886.490303097254,5912.413193998427,3559749
2017-12-06,6011.1201171875,6114.811689950396,5963.262468220009,5985.197223996776,4804000
2017-12-07,5809.71875,6065.956559979406,5790.775098678565,6011.119674575253,3878443
2017-12-08,5762.8583984375,5902.443203935986,5702.039304613159,5872.532174186311,5173953
2017-12-11,5707.0244140625,5832.6507376424925,5584.389193424889,5763.855369967735,2287656
2017-12-12,5675.11865234375,5831.653021356042,5611.308463701796,5732.94663580052,3761626
2017-12-13,5683.0947265625,5767.8426303796605,5627.26081345943,5627.26081345943,6362238
2017-12-14,5817.6943359375,5876.519351502249,5688.079894862629,5688.079894862629,8117385
2017-12-15,5797.75537109375,5857.577438551295,5673.126063890531,5821.684198076769,8317885
2017-12-18,6077.9208984375,6138.7399887926,5769.837309589537,5832.650468480869,6744774
2017-12-19,6281.31689453125,6591.394601546999,6003.144289202009,6081.910008990575,14698144
2017-12-20,6196.568359375,6331.167993890789,6181.6128444288015,6331.167993890789,7154228
2017-12-21,6201.55224609375,6264.36539585322,6100.851799653964,6195.570041354753,11451689
2017-12-22,6274.33642578125,6307.238555457205,6203.546995266318,6264.366083455203,1920416
2017-12-25,6274.33642578125,6274.33642578125,6274.33642578125,6274.33642578125,0
2017-12-26,6274.33642578125,6274.33642578125,6274.33642578125,6274.33642578125,0
2017-12-27,6310.22998046875,6341.138043258216,6223.487997801539,6271.345643411035,3542933
2017-12-28,6427.87939453125,6427.87939453125,6281.315369248779,6301.256052960679,2857012
2017-12-29,6495.67822265625,6515.6189079138285,6351.108254538805,6381.019282425173,73001
2018-01-02,6374.04052734375,6500.663888359339,6354.099840569642,6500.663888359339,1968980
2018-01-03,6354.099609375,6430.871250661972,6215.5118413374785,6381.019535540562,2992824
2018-01-04,6228.47314453125,6380.022355027288,6179.6184648318695,6354.099463758229,2678882
2018-01-05,6299.26220703125,6300.259241252053,6190.58547696376,6231.463880016669,3888157
2018-01-08,6382.0166015625,6422.895008165228,6242.431798528794,6299.2627540496605,3809290
2018-01-09,6546.52734375,6605.3523686176895,6292.283592203206,6382.016680984428,5531297
2018-01-10,6460.78173828125,6678.135197995033,6401.956719367887,6545.529646885248,7682879
2018-01-11,6364.06982421875,6530.574549370643,6351.108378548243,6460.782149606376,2102397
2018-01-12,6314.2177734375,6553.505988442237,6222.49062435235,6553.505988442237,4238620
2018-01-15,5967.24951171875,6331.166984029083,5746.904959991123,6331.166984029083,8664909
2018-01-16,5922.38427734375,6042.028404158776,5885.494004909117,5885.494004909117,4937990
2018-01-17,6081.90966796875,6251.4055111744365,5866.550243660348,5882.502793609118,6497057
2018-01-18,6643.2392578125,6675.144354052932,6071.93862825726,6071.93862825726,18169637
2018-01-19,6709.04296875,6724.995515562305,6518.60944117811,6550.51453480272,5643081
2018-01-22,6624.29638671875,6834.67063981894,6595.38238984716,6680.130311712165,3754400
2018-01-23,6680.1298828125,6767.868902168843,6613.328583984376,6613.328583984376,6736268
2018-01-24,6547.5244140625,6766.871965622382,6472.746839667086,6680.129979323701,6238809
2018-01-25,6407.93896484375,6547.523756360496,6141.7308267368135,6181.612195741598,10411144
2018-01-26,6690.099609375,6836.6636395654805,6381.019001490313,6440.841054629284,6892380
2018-01-29,6573.44775390625,6751.9169102765245,6530.575275001659,6635.263886280311,7853394
2018-01-30,6470.75146484375,6609.339208081544,6410.929417402976,6481.718840207892,3154028
2018-01-31,6397.96923828125,6571.453210146754,6363.073037043936,6470.7527437190765,12745688
2018-02-01,6290.2900390625,6470.753265733971,6253.399766207006,6381.020169598985,4466689
2018-02-02,6300.26025390625,6362.076385531854,6166.657646844462,6331.168319719051,4125521
2018-02-05,6230.46728515625,6291.286376914056,6134.751993209538,6182.609639182894,3939512
2018-02-06,6208.5322265625,6230.466979892253,5965.255871450689,6032.05716568221,4788797
2018-02-07,6333.16162109375,6402.954019311093,6092.876364374041,6230.4670922882315,6052185
2018-02-08,6282.3134765625,6381.019877797175,6221.494380852246,6336.153331781414,4809958
2018-02-09,6410.93017578125,6418.906449716903,6132.757622275345,6221.493669809486,4523927
2018-02-12,6378.02783203125,6449.81429504614,6247.416350712492,6381.01893465687,4172175
2018-02-13,6331.16748046875,6451.808624584769,6246.419569312869,6321.197137979822,4403142
2018-02-14,6351.10888671875,6454.800460379464,6281.316481370192,6330.171165114182,7139832
2018-02-15,6681.12646484375,6728.984108525663,6420.900527323347,6437.850109460692,6732870
2018-02-16,6675.14453125,6764.877616808252,6593.387719963592,6728.984382584951,3476192
2018-02-19,6544.53271484375,6702.064123884779,6474.740318433168,6595.381460800032,3292328
2018-02-20,6422.89501953125,6620.307812742549,6386.004750092775,6620.307812742549,2560524
2018-02-21,6401.9580078125,6423.892765042196,6215.512571360087,6381.020285002336,4993320
2018-02-22,6520.6044921875,6749.922387172687,6281.316253942087,6331.167970243215,7259537
2018-02-23,6481.7197265625,6588.402392420397,6397.968848692749,6480.722692302146,4467728
2018-02-26,6705.05615234375,6738.9553209950045,6530.575137226998,6568.462443366636,4712194
2018-02-27,6733.96875,6795.784868226236,6681.125939258217,6729.980613340243,3260846
2018-02-28,6515.61865234375,6728.983976230753,6515.61865234375,6669.16192280449,4639618
2018-03-01,6389.9931640625,6509.637286341716,6341.138480798487,6435.856744269533,3664957
2018-03-02,6407.93896484375,6554.502995936333,6232.460941222698,6331.16732950954,3526261
2018-03-05,6431.8681640625,6457.7910554383525,6283.310055793191,6317.209221438537,2905489
2018-03-06,6585.41162109375,6756.901522506032,6451.809023481856,6494.681498834926,4602984
2018-03-07,6602.3603515625,6640.24765046908,6461.778531935452,6530.5738904763475,3702292
2018-03-08,6460.78173828125,6718.016566749856,6437.849951247227,6612.330939549576,4528390
2018-03-09,6479.72607421875,6573.4473007115275,6408.936637186971,6438.8476669187085,3171318
2018-03-12,6428.876953125,6600.3668470359025,6411.927370587295,6510.6337630127555,2669690
2018-03-13,6256.39013671875,6506.6457421875,6241.434622447709,6413.921553707047,6460327
2018-03-14,6058.03076171875,6181.684393727494,6003.184392682613,6180.6871870177465,7299642
2018-03-15,6041.0791015625,6108.889167410346,6023.129378249835,6061.023238576572,8559890
2018-03-16,6053.04541015625,6145.785644611692,5993.213000830158,6041.078928291032,7036016
2018-03-19,6172.7099609375,6206.614991417609,6018.142910219356,6082.961350843094,2884639
2018-03-20,6355.19873046875,6369.159625216367,6137.807655113002,6172.709891982044,3016071
2018-03-22,6127.83447265625,6391.097011432694,6101.907101413115,6323.2869635660345,4938738
2018-03-23,6077.97509765625,6180.687392169555,6050.053308856517,6102.905266227441,4325383
2018-03-26,6115.86767578125,6170.7140351759945,6008.16937006066,6082.959860144403,3346214
2018-03-27,6079.9697265625,6216.587055173138,6075.980899449781,6182.6820247150235,3799178
2018-03-28,5934.376953125,6058.030581454273,5883.519412441186,6033.100414452403,4876791
2018-03-29,5983.240234375,6118.860346354167,5947.34079296875,5947.34079296875,4077235
2018-04-03,5983.240234375,6172.709508463542,5938.365932617187,5965.2905136718755,3255513
2018-04-04,5885.513671875,6023.128190126228,5826.6784792893295,5983.239923966452,6349615
2018-04-05,6014.1533203125,6112.87677889498,5918.421481687064,5918.421481687064,3785907
2018-04-06,6156.7548828125,6219.578912228954,5978.25486272448,5983.240896805151,3680005
2018-04-09,6161.740234375,6241.516770829118,6097.919005211705,6184.675988605559,3389391
2018-04-10,6132.8212890625,6216.5866530106705,6104.899501079776,6169.717937468242,2701376
2018-04-11,6158.7490234375,6254.480873542746,6106.894271297158,6132.821647367329,3049183
2018-04-12,6196.642578125,6225.561573098548,6136.810174731453,6158.748722642421,4329180
2018-04-13,6357.193359375,6374.145875,6172.710101102942,6188.665409926471,2609503
2018-04-16,6315.3095703125,6374.144761319674,6232.541420251559,6357.19224865659,2223111
2018-04-17,6412.0390625,6437.966436625195,6307.3323593021,6332.262526730171,2833401
2018-04-18,6516.74560546875,6539.6813589386475,6350.212091143841,6405.058458137074,6485357
2018-04-19,6451.927734375,6628.433330817716,6437.966839741112,6564.61209820566,2862573
2018-04-20,6407.05322265625,6479.849313746352,6365.1705401112595,6479.849313746352,6751447
2018-04-23,6402.0673828125,6407.053416599737,6325.282462489048,6362.179112514603,1398745
2018-04-24,6226.55908203125,6435.97250407266,6213.595394000115,6412.039541553641,2100509
2018-04-25,6250.49169921875,6332.262649974324,6218.581084289745,6218.581084289745,2281591
2018-04-26,6343.23291015625,6401.070908708217,6214.593223721702,6214.593223721702,2778826
2018-04-30,6407.05322265625,6467.882833019212,6332.262718111624,6407.05322265625,4276527
2018-05-02,6357.193359375,6424.006215073529,6314.313466911765,6392.095597426471,3479536
2018-05-03,6319.29833984375,6413.035761959153,6319.29833984375,6396.083249448921,2774588
2018-05-04,6286.3916015625,6382.123453362944,6244.5089163998055,6382.123453362944,4560129
2018-05-07,6232.54248046875,6335.254780546875,6230.548066875001,6282.4028203125,2063730
2018-05-08,6141.796875,6244.509178641013,6057.034294325377,6233.539903494885,3742487
2018-05-09,6162.7373046875,6206.614398766181,6142.793171015372,6142.793171015372,5018452
2018-05-10,6032.1044921875,6238.52631891635,6011.163147446892,6232.543077561891,3925919
2018-05-11,6179.6904296875,6212.5982535021985,6014.154103831743,6033.101032694752,2474311
2018-05-14,6190.65966796875,6205.617769614937,6117.863573290638,6179.690393428213,3618063
2018-05-15,6077.97509765625,6171.712531483927,6069.000236970622,6162.737670798298,3090994
2018-05-16,6063.01708984375,6173.707040003726,6000.193064077277,6077.97519121672,1713940
2018-05-17,6026.1201171875,6096.921793229252,6000.192742862351,6013.156430024926,2222173
2018-05-18,5983.240234375,6093.930178710938,5983.240234375,5983.240234375,1861761
2018-05-21,5973.26806640625,6091.935662383269,5958.309966073012,5983.240133295075,1854983
2018-05-22,5973.26806640625,6002.187060383842,5943.351865739774,5983.240133295075,2580493
2018-05-23,5913.43603515625,5981.246094244046,5894.48910688172,5973.268440233716,4109678
2018-05-24,5852.6064453125,5980.248909957244,5812.718175111017,5913.43605736976,5440454
2018-05-25,6072.98974609375,6097.919917465235,5867.5651339927135,5918.422683590543,3130907
2018-05-28,6060.02587890625,6106.894599707401,5988.226987466189,6081.964429068491,1795897
2018-05-29,5882.5234375,6043.073746609594,5882.5234375,6043.073746609594,2692302
2018-05-30,5823.6875,5902.466834332192,5783.7992294520545,5882.52269905822,5931973
2018-05-31,5817.70458984375,5872.550964962263,5811.72134892173,5823.68783076577,13072040
2018-06-01,5813.71484375,5879.5304834905655,5799.753950471698,5833.658977004717,6908370
2018-06-04,5826.6787109375,5896.4831794922875,5813.715023920182,5828.67312432478,9709788
2018-06-05,5679.0927734375,5860.5844125535,5570.397231329565,5827.676587878622,7510705
2018-06-06,5646.18408203125,5728.952234417085,5646.18408203125,5657.153355239011,2885628
2018-06-07,5629.232421875,5699.036898319862,5614.274319779672,5661.143039678365,5254977
2018-06-08,5646.18408203125,5649.175701997004,5537.48855660889,5612.279055752716,4472564
2018-06-11,5612.279296875,5634.217844233076,5549.455274895056,5629.2318107426045,3710564
2018-06-12,5653.16455078125,5669.119857327819,5573.388018048405,5596.323771209098,4026816
2018-06-13,5594.330078125,5656.156898952763,5555.439013410762,5655.159692165218,2909854
2018-06-14,5649.17578125,5698.038908042807,5573.388074387688,5620.256787842012,2912522
2018-06-15,5551.44970703125,5683.080991624051,5542.474846718104,5683.080991624051,9540732
2018-06-18,5498.59814453125,5634.218265615082,5444.748978806787,5550.452896710362,2352377
2018-06-19,5417.82470703125,5517.545390024647,5301.151507928976,5482.643150976958,4787377
2018-06-20,5484.63623046875,5536.490973011363,5392.893224431818,5437.767520862926,4476830
2018-06-21,5433.779296875,5512.55862600936,5399.8742691462885,5473.667564791132,5807167
2018-06-22,5399.87451171875,5542.475075924804,5388.905237549054,5433.779540970539,3867247
2018-06-25,5335.0556640625,5484.636663989486,5310.125497408002,5484.636663989486,3831348
2018-06-26,5503.58447265625,5590.341466517655,5349.01741462731,5349.01741462731,5468912
2018-06-27,5325.08251953125,5504.579683110956,5296.163532065631,5503.582476646624,4631901
2018-06-28,5377.9365234375,5453.724243775207,5199.436497905271,5285.196286708465,2955012
2018-06-29,5529.5107421875,5582.362693375226,5422.809633185866,5435.773319326251,3501461
2018-07-02,5546.462890625,5579.370707128169,5441.756201751281,5516.546693803937,1899508
2018-07-03,5653.16455078125,5695.047230465994,5545.4662315919095,5584.357291299171,3306240
2018-07-04,5503.58447265625,5681.087287683033,5475.662681528442,5615.271637167484,2078192
2018-07-05,5484.63623046875,5600.312194602273,5484.63623046875,5488.625056818182,3461793
2018-07-06,5453.72314453125,5569.399115415438,5371.952199595876,5569.399115415438,4466775
2018-07-09,5529.5107421875,5581.365486749042,5464.692311485573,5467.683931364123,2911509
2018-07-10,5449.734375,5584.357273559011,5439.762308440073,5529.5109074794145,3677286
2018-07-11,5479.65087890625,5507.572666824244,5335.055905759497,5337.050319182211,3601051
2018-07-12,5484.63623046875,5566.407170632102,5460.703272372159,5514.552428089489,2420287
2018-07-13,5444.74853515625,5521.533450395633,5434.776468242045,5489.622836270175,1922590
2018-07-16,5328.0751953125,5437.767928137575,5254.281902321086,5412.837761586422,3604974
2018-07-17,5313.1171875,5327.078081010698,5237.329479870496,5327.078081010698,3888893
2018-07-18,5275.22412109375,5379.930838053077,5263.257639155541,5325.084462502953,3610274
2018-07-19,5303.14501953125,5396.882445600438,5085.753967583561,5181.485806973369,8112929
2018-07-20,5330.0693359375,5395.884972265259,5267.24531944282,5275.222972331034,2667452
2018-07-23,5270.23828125,5349.017623580889,5245.308109626301,5336.053934336566,2172970
2018-07-24,5175.501953125,5279.211433495906,5167.524300788777,5270.236574617654,6078871
2018-07-25,5170.51708984375,5228.355082362736,5137.609266513983,5161.542228935632,2796008
2018-07-26,5176.50048828125,5285.196029260378,5149.575904735962,5175.503281483277,2513112
2018-07-27,5155.55810546875,5189.463129760034,5135.613973532701,5170.516204420787,4725033
2018-07-30,5069.79833984375,5160.544140183203,5046.862588109602,5144.588834629014,5310295
2018-07-31,5101.70947265625,5145.586567417172,5065.810031488223,5080.768131974901,8204431
2018-08-01,5214.3935546875,5220.37679456666,5082.762277345992,5135.6142296119,3825528
2018-08-02,5079.7705078125,5181.485582762809,5079.7705078125,5160.544243802451,2672688
2018-08-03,5175.501953125,5206.415355927866,5017.943319484586,5134.616484901854,2384533
2018-08-06,5129.6318359375,5225.363689796364,5099.715631606605,5225.363689796364,1429959
2018-08-07,5110.6845703125,5164.533734565549,5083.759988185976,5136.611945693598,2830883
2018-08-08,5125.6435546875,5169.520659046692,5075.783208824781,5106.696623259667,7615120
2018-08-10,4992.01708984375,5134.617657931576,4964.0953002880915,5115.670729304522,2222965
2018-08-13,4970.078125,4980.050191863965,4867.365836301164,4936.17309766252,4948271
2018-08-14,5080.76904296875,5086.7522842362305,4968.084665764536,4968.084665764536,4504863
2018-08-15,5068.80224609375,5104.70169147234,5010.964250761576,5078.77431425447,6043669
2018-08-16,5083.7607421875,5137.609914427227,5045.866880241026,5065.811018107591,6959302
2018-08-17,5025.92236328125,5091.7380132766,4931.187715560671,5085.754772367932,3580712
2018-08-20,5075.78271484375,5105.698919449902,5041.877682956778,5052.8469579790335,3129564
2018-08-21,5140.60107421875,5220.377618532523,5062.8189435128215,5062.8189435128215,12661269
2018-08-22,5140.60107421875,5156.5563830815045,5071.793804748121,5156.5563830815045,4324887
2018-08-23,5045.8662109375,5240.321529343194,4787.589659824296,5086.751688140748,20589351
2018-08-24,4986.0341796875,5072.791174414063,4956.117974609375,5055.838658203125,7762357
2018-08-27,5115.67138671875,5133.621110882676,4972.073593407346,5026.919972797119,7744605
2018-08-28,5326.0810546875,5416.8268655799475,5120.656471788113,5135.61457248467,6265073
2018-08-29,5366.96630859375,5433.7791556163775,5254.281954660065,5284.198154819451,8783457
2018-08-30,5235.3359375,5410.844342261905,5182.483974702381,5335.05662202381,6297632
2018-08-31,5406.85546875,5491.618049872049,5170.517448444993,5235.3358928324415,6807802
2018-09-03,5449.734375,5544.469007319304,5330.069576280878,5385.913149016468,5829091
2018-09-04,5292.17626953125,5464.6930388225455,5237.329897791243,5384.916498109807,4410949
2018-09-05,5235.3359375,5382.922550595238,5166.528665178571,5235.3359375,5715053
2018-09-06,5175.501953125,5275.222607327793,5173.507540040944,5235.334345646676,10335976
2018-09-07,5195.447265625,5256.276878523872,5118.662344424783,5186.472404705494,4579441
2018-09-10,5185.47607421875,5294.171630389874,5130.629692664514,5156.557073035607,3706269
2018-09-11,5216.38916015625,5238.327711393765,5141.598644573814,5195.447815793168,4545160
